Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Préd 2:8	G5207	υιων	N-GPM	LXX_WH
Préd 2:8	G3588	του	T-GSM	LXX_WH
Préd 2:8	G0444	ανθρωπου	N-GSM	LXX_WH
Préd 2:8	G3632	οινοχοον	A-ASM	ABP-potolt
Préd 2:8	G2532	και	CONJ	LXX_WH
Préd 2:8	G3632	οινοχοας	A-APF	ABP-potolt
Préd 2:9	G2532	και	CONJ	LXX_WH
Préd 2:9	G3170	εμεγαλυνθην	V-API-1S	LXX_WH
Préd 2:9	G2532	και	CONJ	LXX_WH
Préd 2:9	G4369	προσεθηκα	V-AAI-1S	LXX_WH
Préd 2:9	G3844	παρα	PREP	LXX_WH
Préd 2:9	G3956	παντας	A-APM	LXX_WH
Préd 2:9	G3588	τους	T-APM	LXX_WH
Préd 2:9	G1096	γενομενους	V-AMPAP	LXX_WH
Préd 2:9	G1715	εμπροσθεν	PREP	LXX_WH
Préd 2:9	G1473	μου	P-GS	LXX_WH
Préd 2:9	G1722	εν	PREP	LXX_WH
Préd 2:9	G2419	ιερουσαλημ	N-PRI	LXX_WH
Préd 2:9	G2532	και	CONJ	LXX_WH
Préd 2:9	G1065	γε	PRT	LXX_WH
Préd 2:9	G4678	σοφια	N-NSF	LXX_WH
Préd 2:9	G1473	μου	P-GS	LXX_WH
Préd 2:9	G2476	εσταθη	V-API-3S	LXX_WH
Préd 2:9	G1473	μοι	P-DS	LXX_WH
Préd 2:10	G2532	και	CONJ	LXX_WH
Préd 2:10	G3956	παν	A-ASN	LXX_WH
Préd 2:10	G3739	ο	R-ASN	LXX_WH
Préd 2:10	G0154	ητησαν	V-AAI-3P	LXX_WH
Préd 2:10	G3588	οι	T-NPM	LXX_WH
Préd 2:10	G3788	οφθαλμοι	N-NPM	LXX_WH
Préd 2:10	G1473	μου	P-GS	LXX_WH
Préd 2:10	G3364	ουχ	ADV	LXX_WH
Préd 2:10		υφειλον	V-AAI-3P	ELTERO_SZOVEGALAP
Préd 2:10	G0575	απ	PREP	LXX_WH
Préd 2:10	G0846	αυτων	D-GPM	LXX_WH
Préd 2:10	G3364	ουκ	ADV	LXX_WH
Préd 2:10		απεκωλυσα	V-AAI-1S	ELTERO_SZOVEGALAP
Préd 2:10	G3588	την	T-ASF	LXX_WH
Préd 2:10	G2588	καρδιαν	N-ASF	LXX_WH
Préd 2:10	G1473	μου	P-GS	LXX_WH
Préd 2:10	G0575	απο	PREP	LXX_WH
Préd 2:10	G3956	πασης	A-GSF	LXX_WH
Préd 2:10	G2167	ευφροσυνης	N-GSF	LXX_WH
Préd 2:10	G3754	οτι	CONJ	LXX_WH
Préd 2:10	G2588	καρδια	N-NSF	LXX_WH
Préd 2:10	G1473	μου	P-GS	LXX_WH
Préd 2:10	G2165	ευφρανθη	V-API-3S	LXX_WH
Préd 2:10	G1722	εν	PREP	LXX_WH
Préd 2:10	G3956	παντι	A-DSM	LXX_WH
Préd 2:10	G3449	μοχθω	N-DSM	LXX_WH
Préd 2:10	G1473	μου	P-GS	LXX_WH
Préd 2:10	G2532	και	CONJ	LXX_WH
Préd 2:10	G3778	τουτο	D-NSN	LXX_WH
Préd 2:10	G1096	εγενετο	V-AMI-3S	LXX_WH
Préd 2:10	G3310	μερις	N-NSF	LXX_WH
Préd 2:10	G1473	μου	P-GS	LXX_WH
Préd 2:10	G0575	απο	PREP	LXX_WH
Préd 2:10	G3956	παντος	A-GSM	LXX_WH
Préd 2:10	G3449	μοχθου	N-GSM	LXX_WH
Préd 2:10	G1473	μου	P-GS	LXX_WH
Préd 2:11	G2532	και	CONJ	LXX_WH
Préd 2:11	G1914	επεβλεψα	V-AAI-1S	LXX_WH
Préd 2:11	G1473	εγω	P-NS	LXX_WH
Préd 2:11	G1722	εν	PREP	LXX_WH
Préd 2:11	G3956	πασιν	A-DPN	LXX_WH
Préd 2:11	G4161	ποιημασιν	N-DPN	LXX_WH
Préd 2:11	G1473	μου	P-GS	LXX_WH
Préd 2:11	G3739	οις	R-DPN	LXX_WH
Préd 2:11	G4160	εποιησαν	V-AAI-3P	LXX_WH
Préd 2:11	G3588	αι	T-NPF	LXX_WH
Préd 2:11	G5495	χειρες	N-NPF	LXX_WH
Préd 2:11	G1473	μου	P-GS	LXX_WH
Préd 2:11	G2532	και	CONJ	LXX_WH
Préd 2:11	G1722	εν	PREP	LXX_WH
Préd 2:11	G3449	μοχθω	N-DSM	LXX_WH
Préd 2:11	G3739	ω	R-DSM	LXX_WH
Préd 2:11		εμοχθησα	V-AAI-1S	
Préd 2:11	G3588	του	T-GSN	LXX_WH
Préd 2:11	G4160	ποιειν	V-PAN	LXX_WH
Préd 2:11	G2532	και	CONJ	LXX_WH
Préd 2:11	G2400	ιδου	INJ	LXX_WH
Préd 2:11	G3588	τα	T-NPN	LXX_WH
Préd 2:11	G3956	παντα	A-NPN	LXX_WH
Préd 2:11	G3153	ματαιοτης	N-NSF	LXX_WH
Préd 2:11	G2532	και	CONJ	LXX_WH
Préd 2:11	G4254	προαιρεσις	N-NSF	ABP-potolt
Préd 2:11	G4151	πνευματος	N-GSN	LXX_WH
Préd 2:11	G2532	και	CONJ	LXX_WH
Préd 2:11	G3364	ουκ	ADV	LXX_WH
Préd 2:11	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 2:11	G4050	περισσεια	N-NSF	LXX_WH
Préd 2:11	G5259	υπο	PREP	LXX_WH
Préd 2:11	G3588	τον	T-ASM	LXX_WH
Préd 2:11	G2246	ηλιον	N-ASM	LXX_WH
Préd 2:12	G2532	και	CONJ	LXX_WH
Préd 2:12	G1914	επεβλεψα	V-AAI-1S	LXX_WH
Préd 2:12	G1473	εγω	P-NS	LXX_WH
Préd 2:12	G3588	του	T-GSN	LXX_WH
Préd 2:12	G3708	ιδειν	V-AAN	LXX_WH
Préd 2:12	G4678	σοφιαν	N-ASF	LXX_WH
Préd 2:12	G2532	και	CONJ	LXX_WH
Préd 2:12	G4064	περιφοραν	N-ASF	ABP-potolt
Préd 2:12	G2532	και	CONJ	LXX_WH
Préd 2:12	G0877	αφροσυνην	N-ASF	LXX_WH
Préd 2:12	G3754	οτι	CONJ	LXX_WH
Préd 2:12	G5100	τις	I-NSM	LXX_WH
Préd 2:12	G3588	ο	T-NSM	LXX_WH
Préd 2:12	G0444	ανθρωπος	N-NSM	LXX_WH
Préd 2:12	G3739	ος	R-NSM	LXX_WH
Préd 2:12	G1904	επελευσεται	V-FMI-3S	ABP-potolt
Préd 2:12	G3694	οπισω	ADV	LXX_WH
Préd 2:12	G3588	της	T-GSF	LXX_WH
Préd 2:12	G1012	βουλης	N-GSF	LXX_WH
Préd 2:12	G3588	τα	T-APN	LXX_WH
Préd 2:12	G3745	οσα	A-APN	LXX_WH
Préd 2:12	G4160	εποιησεν	V-AAI-3S	LXX_WH
Préd 2:12	G0846	αυτην	D-ASF	LXX_WH
Préd 2:13	G2532	και	CONJ	LXX_WH
Préd 2:13	G3708	ειδον	V-AAI-1S	LXX_WH
Préd 2:13	G1473	εγω	P-NS	LXX_WH
Préd 2:13	G3754	οτι	CONJ	LXX_WH
Préd 2:13	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 2:13	G4050	περισσεια	N-NSF	LXX_WH
Préd 2:13	G3588	τη	T-DSF	LXX_WH
Préd 2:13	G4678	σοφια	N-DSF	LXX_WH
Préd 2:13	G5228	υπερ	PREP	LXX_WH
Préd 2:13	G3588	την	T-ASF	LXX_WH
Préd 2:13	G0877	αφροσυνην	N-ASF	LXX_WH
Préd 2:13	G3739	ως	CONJ	LXX_WH
Préd 2:13	G4050	περισσεια	N-NSF	LXX_WH
Préd 2:13	G3588	του	T-GSN	LXX_WH
Préd 2:13	G5457	φωτος	N-GSN	LXX_WH
Préd 2:13	G5228	υπερ	PREP	LXX_WH
Préd 2:13	G3588	το	T-ASN	LXX_WH
Préd 2:13	G4655	σκοτος	N-ASN	LXX_WH
Préd 2:14	G3588	του	T-GSM	LXX_WH
Préd 2:14	G4680	σοφου	A-GSM	LXX_WH
Préd 2:14	G3588	οι	T-NPM	LXX_WH
Préd 2:14	G3788	οφθαλμοι	N-NPM	LXX_WH
Préd 2:14	G0846	αυτου	D-GSM	LXX_WH
Préd 2:14	G1722	εν	PREP	LXX_WH
Préd 2:14	G2776	κεφαλη	N-DSF	LXX_WH
Préd 2:14	G0846	αυτου	D-GSM	LXX_WH
Préd 2:14	G2532	και	CONJ	LXX_WH
Préd 2:14	G3588	ο	T-NSM	LXX_WH
Préd 2:14	G0878	αφρων	A-NSM	LXX_WH
Préd 2:14	G1722	εν	PREP	LXX_WH
Préd 2:14	G4655	σκοτει	N-DSN	LXX_WH
Préd 2:14	G4198	πορευεται	V-PMI-3S	LXX_WH
Préd 2:14	G2532	και	CONJ	LXX_WH
Préd 2:14	G1097	εγνων	V-AAI-1S	LXX_WH
Préd 2:14	G2532	και	CONJ	LXX_WH
Préd 2:14	G1065	γε	PRT	LXX_WH
Préd 2:14	G1473	εγω	P-NS	LXX_WH
Préd 2:14	G3754	οτι	CONJ	LXX_WH
Préd 2:14		συναντημα	N-NSN	ELTERO_SZOVEGALAP
Préd 2:14	G1519	εν	A-NSN	LXX_WH
Préd 2:14	G4876	συναντησεται	V-FMI-3S	LXX_WH
Préd 2:14	G3588	τοις	T-DPM	LXX_WH
Préd 2:14	G3956	πασιν	A-DPM	LXX_WH
Préd 2:14	G0846	αυτοις	D-DPM	LXX_WH
Préd 2:15	G2532	και	CONJ	LXX_WH
Préd 2:15	G1065	ειπα	V-AAI-1S	ABP-potolt
Préd 2:15	G1473	εγω	P-NS	LXX_WH
Préd 2:15	G1722	εν	PREP	LXX_WH
Préd 2:15	G2588	καρδια	N-DSF	LXX_WH
Préd 2:15	G1473	μου	P-GS	LXX_WH
Préd 2:15	G3739	ως	CONJ	LXX_WH
Préd 2:15		συναντημα	N-NSN	ELTERO_SZOVEGALAP
Préd 2:15	G3588	του	T-GSM	LXX_WH
Préd 2:15	G0878	αφρονος	A-GSM	LXX_WH
Préd 2:15	G2532	και	CONJ	LXX_WH
Préd 2:15	G1065	γε	PRT	LXX_WH
Préd 2:15	G1473	εμοι	P-DS	LXX_WH
Préd 2:15	G4876	συναντησεται	V-FMI-3S	LXX_WH
Préd 2:15	G1473	μοι	P-DS	LXX_WH
Préd 2:15	G2532	και	CONJ	LXX_WH
Préd 2:15	G2443	ινα	CONJ	LXX_WH
Préd 2:15	G5100	τι	I-ASN	LXX_WH
Préd 2:15	G4679	εσοφισαμην	V-AMI-1S	LXX_WH
Préd 2:15	G1473	εγω	P-NS	LXX_WH
Préd 2:15	G5119	τοτε	ADV	LXX_WH
Préd 2:15	G4053	περισσον	A-ASN	LXX_WH
Préd 2:15	G2980	ελαλησα	V-AAI-1S	LXX_WH
Préd 2:15	G1722	εν	PREP	LXX_WH
Préd 2:15	G2588	καρδια	N-DSF	LXX_WH
Préd 2:15	G1473	μου	P-GS	LXX_WH
Préd 2:15	G1360	διοτι	CONJ	LXX_WH
Préd 2:15	G0878	αφρων	A-NSM	LXX_WH
Préd 2:15	G1537	εκ	PREP	LXX_WH
Préd 2:15	G4051	περισσευματος	N-GSN	LXX_WH
Préd 2:15	G2980	λαλει	V-PAI-3S	LXX_WH
Préd 2:15	G3754	οτι	CONJ	LXX_WH
Préd 2:15	G2532	και	CONJ	LXX_WH
Préd 2:15	G1065	γε	PRT	LXX_WH
Préd 2:15	G3778	τουτο	D-ASN	LXX_WH
Préd 2:15	G3153	ματαιοτης	N-NSF	LXX_WH
Préd 2:16	G3754	οτι	CONJ	LXX_WH
Préd 2:16	G3364	ουκ	ADV	LXX_WH
Préd 2:16	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 2:16	G3420	μνημη	N-NSF	LXX_WH
Préd 2:16	G3588	του	T-GSM	LXX_WH
Préd 2:16	G4680	σοφου	A-GSM	LXX_WH
Préd 2:16	G3326	μετα	PREP	LXX_WH
Préd 2:16	G3588	του	T-GSM	LXX_WH
Préd 2:16	G0878	αφρονος	A-GSM	LXX_WH
Préd 2:16	G1519	εις	PREP	LXX_WH
Préd 2:16	G0165	αιωνα	N-ASM	LXX_WH
Préd 2:16	G2530	καθοτι	CONJ	LXX_WH
Préd 2:16	G2235	ηδη	ADV	LXX_WH
Préd 2:16	G3588	αι	T-NPF	LXX_WH
Préd 2:16	G2250	ημεραι	N-NPF	LXX_WH
Préd 2:16	G3588	αι	T-NPF	LXX_WH
Préd 2:16	G2064	ερχομεναι	V-PMPNP	LXX_WH
Préd 2:16	G3588	τα	T-NPN	LXX_WH
Préd 2:16	G3956	παντα	A-NPN	LXX_WH
Préd 2:16	G1950	επελησθη	V-API-3S	ABP-potolt
Préd 2:16	G2532	και	CONJ	LXX_WH
Préd 2:16	G4459	πως	ADV	LXX_WH
Préd 2:16	G0599	αποθανειται	V-FMI-3S	LXX_WH
Préd 2:16	G3588	ο	T-NSM	LXX_WH
Préd 2:16	G4680	σοφος	A-NSM	LXX_WH
Préd 2:16	G3326	μετα	PREP	LXX_WH
Préd 2:16	G3588	του	T-GSM	LXX_WH
Préd 2:16	G0878	αφρονος	A-GSM	LXX_WH
Préd 2:17	G2532	και	CONJ	LXX_WH
Préd 2:17	G3404	εμισησα	V-AAI-1S	LXX_WH
Préd 2:17	G4862	συν	PREP	LXX_WH
Préd 2:17	G3588	την	T-ASF	LXX_WH
Préd 2:17	G2222	ζωην	N-ASF	LXX_WH
Préd 2:17	G3754	οτι	CONJ	LXX_WH
Préd 2:17	G4190	πονηρον	A-NSN	LXX_WH
Préd 2:17	G1909	επ	PREP	LXX_WH
Préd 2:17	G1473	εμε	P-AS	LXX_WH
Préd 2:17	G3588	το	T-NSN	LXX_WH
Préd 2:17	G4161	ποιημα	N-NSN	LXX_WH
Préd 2:17	G3588	το	T-NSN	LXX_WH
Préd 2:17	G4160	πεποιημενον	V-RMPNS	LXX_WH
Préd 2:17	G5259	υπο	PREP	LXX_WH
Préd 2:17	G3588	τον	T-ASM	LXX_WH
Préd 2:17	G2246	ηλιον	N-ASM	LXX_WH
Préd 2:17	G3754	οτι	CONJ	LXX_WH
Préd 2:17	G3588	τα	T-NPN	LXX_WH
Préd 2:17	G3956	παντα	A-NPN	LXX_WH
Préd 2:17	G3153	ματαιοτης	N-NSF	LXX_WH
Préd 2:17	G2532	και	CONJ	LXX_WH
Préd 2:17	G4254	προαιρεσις	N-NSF	ABP-potolt
Préd 2:17	G4151	πνευματος	N-GSN	LXX_WH
Préd 2:18	G2532	και	CONJ	LXX_WH
Préd 2:18	G3404	εμισησα	V-AAI-1S	LXX_WH
Préd 2:18	G1473	εγω	P-NS	LXX_WH
Préd 2:18	G4862	συν	PREP	LXX_WH
Préd 2:18	G3956	παντα	A-ASM	LXX_WH
Préd 2:18	G3449	μοχθον	N-ASM	LXX_WH
Préd 2:18	G1473	μου	P-GS	LXX_WH
Préd 2:18	G3739	ον	R-ASM	LXX_WH
Préd 2:18	G1473	εγω	P-NS	LXX_WH
Préd 2:18	G3449	μοχθω	V-PAI-1S	ABP-potolt
Préd 2:18	G5259	υπο	PREP	LXX_WH
Préd 2:18	G3588	τον	T-ASM	LXX_WH
Préd 2:18	G2246	ηλιον	N-ASM	LXX_WH
Préd 2:18	G3754	οτι	CONJ	LXX_WH
Préd 2:18		αφιω	V-PAS-1S	ELTERO_SZOVEGALAP
Préd 2:18	G0846	αυτον	D-ASM	LXX_WH
Préd 2:18	G3588	τω	T-DSM	LXX_WH
Préd 2:18	G0444	ανθρωπω	N-DSM	LXX_WH
Préd 2:18	G3588	τω	T-DSM	LXX_WH
Préd 2:18	G1096	γινομενω	V-PMPDS	LXX_WH
Préd 2:18	G3326	μετ	PREP	LXX_WH
Préd 2:18	G1473	εμε	P-AS	LXX_WH
Préd 2:19	G2532	και	CONJ	LXX_WH
Préd 2:19	G5100	τις	I-NSM	LXX_WH
Préd 2:19	G1492	οιδεν	V-RAI-3S	ABP-potolt
Préd 2:19	G1487	ει	CONJ	LXX_WH
Préd 2:19	G4680	σοφος	A-NSM	LXX_WH
Préd 2:19	G1510	εσται	V-FMI-3S	LXX_WH
Préd 2:19	G2228	η	CONJ	LXX_WH
Préd 2:19	G0878	αφρων	A-NSM	LXX_WH
Préd 2:19	G2532	και	CONJ	LXX_WH
Préd 2:19	G1850	εξουσιαζεται	V-PMI-3S	LXX_WH
Préd 2:19	G1722	εν	PREP	LXX_WH
Préd 2:19	G3956	παντι	A-DSM	LXX_WH
Préd 2:19	G3449	μοχθω	N-DSM	LXX_WH
Préd 2:19	G1473	μου	P-GS	LXX_WH
Préd 2:19	G3739	ω	R-DSM	LXX_WH
Préd 2:19	G3449	εμοχθησα	V-AAI-1S	ABP-potolt
Préd 2:19	G2532	και	CONJ	LXX_WH
Préd 2:19	G3739	ω	R-DSM	LXX_WH
Préd 2:19	G4679	εσοφισαμην	V-AMI-1S	LXX_WH
Préd 2:19	G5259	υπο	PREP	LXX_WH
Préd 2:19	G3588	τον	T-ASM	LXX_WH
Préd 2:19	G2246	ηλιον	N-ASM	LXX_WH
Préd 2:19	G2532	και	CONJ	LXX_WH
Préd 2:19	G1065	γε	PRT	LXX_WH
Préd 2:19	G3778	τουτο	D-NSN	LXX_WH
Préd 2:19	G3153	ματαιοτης	N-NSF	LXX_WH
Préd 2:20	G2532	και	CONJ	LXX_WH
Préd 2:20	G1994	επεστρεψα	V-AAI-1S	LXX_WH
Préd 2:20	G1473	εγω	P-NS	LXX_WH
Préd 2:20	G3588	του	T-GSN	LXX_WH
Préd 2:20	G0657	αποταξασθαι	V-AMN	ABP-potolt
Préd 2:20	G3588	τη	T-DSF	LXX_WH
Préd 2:20	G2588	καρδια	N-DSF	LXX_WH
Préd 2:20	G1473	μου	P-GS	LXX_WH
Préd 2:20	G1909	επι	PREP	LXX_WH
Préd 2:20	G3956	παντι	A-DSM	LXX_WH
Préd 2:20	G3588	τω	T-DSM	LXX_WH
Préd 2:20	G3449	μοχθω	N-DSM	LXX_WH
Préd 2:20	G3739	ω	R-DSM	LXX_WH
Préd 2:20	G3449	εμοχθησα	V-AAI-1S	ABP-potolt
Préd 2:20	G5259	υπο	PREP	LXX_WH
Préd 2:20	G3588	τον	T-ASM	LXX_WH
Préd 2:20	G2246	ηλιον	N-ASM	LXX_WH
Préd 2:21	G3754	οτι	CONJ	LXX_WH
Préd 2:21	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 2:21	G0444	ανθρωπος	N-NSM	LXX_WH
Préd 2:21	G3739	ου	R-GSM	LXX_WH
Préd 2:21	G3449	μοχθος	N-NSM	LXX_WH
Préd 2:21	G0846	αυτου	D-GSM	LXX_WH
Préd 2:21	G1722	εν	PREP	LXX_WH
Préd 2:21	G4678	σοφια	N-DSF	LXX_WH
Préd 2:21	G2532	και	CONJ	LXX_WH
Préd 2:21	G1722	εν	PREP	LXX_WH
Préd 2:21	G1108	γνωσει	N-DSF	LXX_WH
Préd 2:21	G2532	και	CONJ	LXX_WH
Préd 2:21	G1722	εν	PREP	LXX_WH
Préd 2:21		ανδρεια	A-DSF	
Préd 2:21	G2532	και	CONJ	LXX_WH
Préd 2:21	G0444	ανθρωπος	N-NSM	LXX_WH
Préd 2:21	G3739	ος	R-NSM	LXX_WH
Préd 2:21	G3364	ουκ	ADV	LXX_WH
Préd 2:21		εμοχθησεν	V-AAI-3S	ELTERO_SZOVEGALAP
Préd 2:21	G1722	εν	PREP	LXX_WH
Préd 2:21	G0846	αυτω	D-DSM	LXX_WH
Préd 2:21	G1325	δωσει	V-FAI-3S	LXX_WH
Préd 2:21	G0846	αυτω	D-DSM	LXX_WH
Préd 2:21	G3310	μεριδα	N-ASF	LXX_WH
Préd 2:21	G0846	αυτου	D-GSM	LXX_WH
Préd 2:21	G2532	και	CONJ	LXX_WH
Préd 2:21	G1065	γε	PRT	LXX_WH
Préd 2:21	G3778	τουτο	D-NSN	LXX_WH
Préd 2:21	G3153	ματαιοτης	N-NSF	LXX_WH
Préd 2:21	G2532	και	CONJ	LXX_WH
Préd 2:21	G4189	πονηρια	N-NSF	LXX_WH
Préd 2:21	G3173	μεγαλη	A-NSF	LXX_WH
Préd 2:22	G3754	οτι	CONJ	LXX_WH
Préd 2:22	G5100	τι	I-NSN	LXX_WH
Préd 2:22	G1096	γινεται	V-PMI-3S	LXX_WH
Préd 2:22	G3588	τω	T-DSM	LXX_WH
Préd 2:22	G0444	ανθρωπω	N-DSM	LXX_WH
Préd 2:22	G1722	εν	PREP	LXX_WH
Préd 2:22	G3956	παντι	A-DSM	LXX_WH
Préd 2:22	G3449	μοχθω	N-DSM	LXX_WH
Préd 2:22	G0846	αυτου	D-GSM	LXX_WH
Préd 2:22	G2532	και	CONJ	LXX_WH
Préd 2:22	G1722	εν	PREP	LXX_WH
Préd 2:22	G4254	προαιρεσει	N-DSF	ABP-potolt
Préd 2:22	G2588	καρδιας	N-GSF	LXX_WH
Préd 2:22	G0846	αυτου	D-GSM	LXX_WH
Préd 2:22	G3739	ω	R-DSM	LXX_WH
Préd 2:22	G0846	αυτος	D-NSM	LXX_WH
Préd 2:22		μοχθει	V-PAI-3S	ELTERO_SZOVEGALAP
Préd 2:22	G5259	υπο	PREP	LXX_WH
Préd 2:22	G3588	τον	T-ASM	LXX_WH
Préd 2:22	G2246	ηλιον	N-ASM	LXX_WH
Préd 2:23	G3754	οτι	CONJ	LXX_WH
Préd 2:23	G3956	πασαι	A-NPF	LXX_WH
Préd 2:23	G3588	αι	T-NPF	LXX_WH
Préd 2:23	G2250	ημεραι	N-NPF	LXX_WH
Préd 2:23	G0846	αυτου	D-GSM	LXX_WH
Préd 2:23		αλγηματων	N-GPN	ELTERO_SZOVEGALAP
Préd 2:23	G2532	και	CONJ	LXX_WH
Préd 2:23	G2372	θυμου	N-GSM	LXX_WH
Préd 2:23		περισπασμος	N-NSM	ELTERO_SZOVEGALAP
Préd 2:23	G0846	αυτου	D-GSM	LXX_WH
Préd 2:23	G2532	και	CONJ	LXX_WH
Préd 2:23	G1065	γε	PRT	LXX_WH
Préd 2:23	G1722	εν	PREP	LXX_WH
Préd 2:23	G3571	νυκτι	N-DSF	LXX_WH
Préd 2:23	G3364	ου	ADV	LXX_WH
Préd 2:23	G2837	κοιμαται	V-PMI-3S	LXX_WH
Préd 2:23	G3588	η	T-NSF	LXX_WH
Préd 2:23	G2588	καρδια	N-NSF	LXX_WH
Préd 2:23	G0846	αυτου	D-GSM	LXX_WH
Préd 2:23	G2532	και	CONJ	LXX_WH
Préd 2:23	G1065	γε	PRT	LXX_WH
Préd 2:23	G3778	τουτο	D-NSN	LXX_WH
Préd 2:23	G3153	ματαιοτης	N-NSF	LXX_WH
Préd 2:23	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 2:24	G3364	ουκ	ADV	LXX_WH
Préd 2:24	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 2:24	G0018	αγαθον	A-NSN	LXX_WH
Préd 2:24	G1722	εν	PREP	LXX_WH
Préd 2:24	G0444	ανθρωπω	N-DSM	LXX_WH
Préd 2:24	G3739	ο	R-ASN	LXX_WH
Préd 2:24	G2068	φαγεται	V-FMI-3S	LXX_WH
Préd 2:24	G2532	και	CONJ	LXX_WH
Préd 2:24	G3739	ο	R-ASN	LXX_WH
Préd 2:24	G4095	πιεται	V-FMI-3S	LXX_WH
Préd 2:24	G2532	και	CONJ	LXX_WH
Préd 2:24	G3739	ο	R-ASN	LXX_WH
Préd 2:24	G1166	δειξει	V-FAI-3S	LXX_WH
Préd 2:24	G3588	τη	T-DSF	LXX_WH
Préd 2:24	G5590	ψυχη	N-DSF	LXX_WH
Préd 2:24	G0846	αυτου	D-GSM	LXX_WH
Préd 2:24	G0018	αγαθον	A-NSN	LXX_WH
Préd 2:24	G1722	εν	PREP	LXX_WH
Préd 2:24	G3449	μοχθω	N-DSM	LXX_WH
Préd 2:24	G0846	αυτου	D-GSM	LXX_WH
Préd 2:24	G2532	και	CONJ	LXX_WH
Préd 2:24	G1065	γε	PRT	LXX_WH
Préd 2:24	G3778	τουτο	D-ASN	LXX_WH
Préd 2:24	G3708	ειδον	V-AAI-1S	LXX_WH
Préd 2:24	G1473	εγω	P-NS	LXX_WH
Préd 2:24	G3754	οτι	CONJ	LXX_WH
Préd 2:24	G0575	απο	PREP	LXX_WH
Préd 2:24	G5495	χειρος	N-GSF	LXX_WH
Préd 2:24	G3588	του	T-GSM	LXX_WH
Préd 2:24	G2316	θεου	N-GSM	LXX_WH
Préd 2:24	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 2:25	G3754	οτι	CONJ	LXX_WH
Préd 2:25	G5100	τις	I-NSM	LXX_WH
Préd 2:25	G2068	φαγεται	V-FMI-3S	LXX_WH
Préd 2:25	G2532	και	CONJ	LXX_WH
Préd 2:25	G5100	τις	I-NSM	LXX_WH
Préd 2:25	G5339	φεισεται	V-FMI-3S	LXX_WH
Préd 2:25		παρεξ	PREP	ELTERO_SZOVEGALAP
Préd 2:25	G0846	αυτου	D-GSM	LXX_WH
Préd 2:26	G3754	οτι	CONJ	LXX_WH
Préd 2:26	G3588	τω	T-DSM	LXX_WH
Préd 2:26	G0444	ανθρωπω	N-DSM	LXX_WH
Préd 2:26	G3588	τω	T-DSM	LXX_WH
Préd 2:26	G0018	αγαθω	A-DSM	LXX_WH
Préd 2:26	G4253	προ	PREP	LXX_WH
Préd 2:26	G4383	προσωπου	N-GSN	LXX_WH
Préd 2:26	G0846	αυτου	D-GSM	LXX_WH
Préd 2:26	G1325	εδωκεν	V-AAI-3S	LXX_WH
Préd 2:26	G4678	σοφιαν	N-ASF	LXX_WH
Préd 2:26	G2532	και	CONJ	LXX_WH
Préd 2:26	G1108	γνωσιν	N-ASF	LXX_WH
Préd 2:26	G2532	και	CONJ	LXX_WH
Préd 2:26	G2167	ευφροσυνην	N-ASF	LXX_WH
Préd 2:26	G2532	και	CONJ	LXX_WH
Préd 2:26	G3588	τω	T-DSM	LXX_WH
Préd 2:26	G0264	αμαρτανοντι	V-PAPDS	LXX_WH
Préd 2:26	G1325	εδωκεν	V-AAI-3S	LXX_WH
Préd 2:26	G4048	περισπασμον	N-ASM	ABP-potolt
Préd 2:26	G3588	του	T-GSN	LXX_WH
Préd 2:26	G4369	προσθειναι	V-PAN	LXX_WH
Préd 2:26	G2532	και	CONJ	LXX_WH
Préd 2:26	G3588	του	T-GSN	LXX_WH
Préd 2:26	G4863	συναγαγειν	V-AAN	LXX_WH
Préd 2:26	G3588	του	T-GSN	LXX_WH
Préd 2:26	G1325	δουναι	V-AAN	LXX_WH
Préd 2:26	G3588	τω	T-DSM	LXX_WH
Préd 2:26	G0018	αγαθω	A-DSM	LXX_WH
Préd 2:26	G4253	προ	PREP	LXX_WH
Préd 2:26	G4383	προσωπου	N-GSN	LXX_WH
Préd 2:26	G3588	του	T-GSM	LXX_WH
Préd 2:26	G2316	θεου	N-GSM	LXX_WH
Préd 2:26	G3754	οτι	CONJ	LXX_WH
Préd 2:26	G2532	και	CONJ	LXX_WH
Préd 2:26	G1065	γε	PRT	LXX_WH
Préd 2:26	G3778	τουτο	D-NSN	LXX_WH
Préd 2:26	G3153	ματαιοτης	N-NSF	LXX_WH
Préd 2:26	G2532	και	CONJ	LXX_WH
Préd 2:26	G4254	προαιρεσις	N-NSF	ABP-potolt
Préd 2:26	G4151	πνευματος	N-GSN	LXX_WH
Préd 3:1	G3588	τοις	T-DPM	LXX_WH
Préd 3:1	G3956	πασιν	A-DPM	LXX_WH
Préd 3:1	G5550	χρονος	N-NSM	LXX_WH
Préd 3:1	G2532	και	CONJ	LXX_WH
Préd 3:1	G2540	καιρος	N-NSM	LXX_WH
Préd 3:1	G3588	τω	T-DSM	LXX_WH
