Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
5Móz 15:22	G1722	εν	PREP	LXX_WH
5Móz 15:22	G3588	ταις	T-DPF	LXX_WH
5Móz 15:22	G4172	πολεσιν	N-DPF	LXX_WH
5Móz 15:22	G4771	σου	P-GS	LXX_WH
5Móz 15:22	G2068	φαγη	V-FMI-2S	LXX_WH
5Móz 15:22	G0846	αυτο	D-ASN	LXX_WH
5Móz 15:22	G3588	ο	T-NSM	LXX_WH
5Móz 15:22	G0169	ακαθαρτος	A-NSM	LXX_WH
5Móz 15:22	G1722	εν	PREP	LXX_WH
5Móz 15:22	G4771	σοι	P-DS	LXX_WH
5Móz 15:22	G2532	και	CONJ	LXX_WH
5Móz 15:22	G3588	ο	T-NSM	LXX_WH
5Móz 15:22	G2513	καθαρος	A-NSM	LXX_WH
5Móz 15:22	G5615	ωσαυτως	ADV	LXX_WH
5Móz 15:22	G2068	εδεται	V-FMI-3S	LXX_WH
5Móz 15:22	G3739	ως	CONJ	LXX_WH
5Móz 15:22	G1393	δορκαδα	N-ASF	LXX_WH
5Móz 15:22	G2228	η	CONJ	LXX_WH
5Móz 15:22	G1643	ελαφον	N-ASM	ABP-potolt
5Móz 15:23	G4133	πλην	ADV	LXX_WH
5Móz 15:23	G3588	το	T-ASN	LXX_WH
5Móz 15:23	G0129	αιμα	N-ASN	LXX_WH
5Móz 15:23	G3364	ου	ADV	LXX_WH
5Móz 15:23	G2068	φαγεσθε	V-FMI-2P	LXX_WH
5Móz 15:23	G1909	επι	PREP	LXX_WH
5Móz 15:23	G3588	την	T-ASF	LXX_WH
5Móz 15:23	G1065	γην	N-ASF	LXX_WH
5Móz 15:23	G1632	εκχεεις	V-FAI-2S	LXX_WH
5Móz 15:23	G0846	αυτο	D-ASN	LXX_WH
5Móz 15:23	G3739	ως	CONJ	LXX_WH
5Móz 15:23	G5204	υδωρ	N-ASN	LXX_WH
5Móz 16:1	G5442	φυλαξαι	V-AMD-2S	LXX_WH
5Móz 16:1	G3588	τον	T-ASM	LXX_WH
5Móz 16:1	G3303	μηνα	N-ASM	LXX_WH
5Móz 16:1	G3588	των	T-GPN	LXX_WH
5Móz 16:1	G3501	νεων	A-GPN	LXX_WH
5Móz 16:1	G2532	και	CONJ	LXX_WH
5Móz 16:1	G4160	ποιησεις	V-FAI-2S	LXX_WH
5Móz 16:1	G3588	το	T-ASN	LXX_WH
5Móz 16:1	G3957	πασχα	N-PRI	LXX_WH
5Móz 16:1	G2962	κυριω	N-DSM	LXX_WH
5Móz 16:1	G3588	τω	T-DSM	LXX_WH
5Móz 16:1	G2316	θεω	N-DSM	LXX_WH
5Móz 16:1	G4771	σου	P-GS	LXX_WH
5Móz 16:1	G3754	οτι	CONJ	LXX_WH
5Móz 16:1	G1722	εν	PREP	LXX_WH
5Móz 16:1	G3588	τω	T-DSM	LXX_WH
5Móz 16:1	G3303	μηνι	N-DSM	LXX_WH
5Móz 16:1	G3588	των	T-GPN	LXX_WH
5Móz 16:1	G3501	νεων	A-GPN	LXX_WH
5Móz 16:1	G1831	εξηλθες	V-AAI-2S	LXX_WH
5Móz 16:1	G1537	εξ	PREP	LXX_WH
5Móz 16:1	G0125	αιγυπτου	N-GSF	LXX_WH
5Móz 16:1	G3571	νυκτος	N-GSF	LXX_WH
5Móz 16:2	G2532	και	CONJ	LXX_WH
5Móz 16:2	G2380	θυσεις	V-FAI-2S	LXX_WH
5Móz 16:2	G3588	το	T-ASN	LXX_WH
5Móz 16:2	G3957	πασχα	N-PRI	LXX_WH
5Móz 16:2	G2962	κυριω	N-DSM	LXX_WH
5Móz 16:2	G3588	τω	T-DSM	LXX_WH
5Móz 16:2	G2316	θεω	N-DSM	LXX_WH
5Móz 16:2	G4771	σου	P-GS	LXX_WH
5Móz 16:2	G4263	προβατα	N-APN	LXX_WH
5Móz 16:2	G2532	και	CONJ	LXX_WH
5Móz 16:2	G1016	βοας	N-APM	LXX_WH
5Móz 16:2	G1722	εν	PREP	LXX_WH
5Móz 16:2	G3588	τω	T-DSM	LXX_WH
5Móz 16:2	G5117	τοπω	N-DSM	LXX_WH
5Móz 16:2	G3739	ω	R-DSM	LXX_WH
5Móz 16:2	G1437	εαν	CONJ	LXX_WH
5Móz 16:2		εκλεξηται	V-AMS-3S	ELTERO_SZOVEGALAP
5Móz 16:2	G2962	κυριος	N-NSM	LXX_WH
5Móz 16:2	G3588	ο	T-NSM	LXX_WH
5Móz 16:2	G2316	θεος	N-NSM	LXX_WH
5Móz 16:2	G4771	σου	P-GS	LXX_WH
5Móz 16:2	G0846	αυτον	D-ASM	LXX_WH
5Móz 16:2		επικληθηναι	V-APN	ELTERO_SZOVEGALAP
5Móz 16:2	G3588	το	T-ASN	LXX_WH
5Móz 16:2	G3686	ονομα	N-ASN	LXX_WH
5Móz 16:2	G0846	αυτου	D-GSM	LXX_WH
5Móz 16:2	G1563	εκει	ADV	LXX_WH
5Móz 16:3	G3364	ου	ADV	LXX_WH
5Móz 16:3	G2068	φαγη	V-FMI-2S	LXX_WH
5Móz 16:3	G1909	επ	PREP	LXX_WH
5Móz 16:3	G0846	αυτου	D-GSN	LXX_WH
5Móz 16:3	G2219	ζυμην	N-ASF	LXX_WH
5Móz 16:3	G2033	επτα	N-NUI	LXX_WH
5Móz 16:3	G2250	ημερας	N-APF	LXX_WH
5Móz 16:3	G2068	φαγη	V-FMI-2S	LXX_WH
5Móz 16:3	G1909	επ	PREP	LXX_WH
5Móz 16:3	G0846	αυτου	D-GSN	LXX_WH
5Móz 16:3	G0106	αζυμα	A-APN	LXX_WH
5Móz 16:3	G0740	αρτον	N-ASM	LXX_WH
5Móz 16:3	G2561	κακωσεως	N-GSF	LXX_WH
5Móz 16:3	G3754	οτι	CONJ	LXX_WH
5Móz 16:3	G1722	εν	PREP	LXX_WH
5Móz 16:3	G4710	σπουδη	N-DSF	LXX_WH
5Móz 16:3	G1831	εξηλθετε	V-AAI-2P	LXX_WH
5Móz 16:3	G1537	εξ	PREP	LXX_WH
5Móz 16:3	G0125	αιγυπτου	N-GSF	LXX_WH
5Móz 16:3	G2443	ινα	CONJ	LXX_WH
5Móz 16:3	G3403	μνησθητε	V-APS-2P	LXX_WH
5Móz 16:3	G3588	την	T-ASF	LXX_WH
5Móz 16:3	G2250	ημεραν	N-ASF	LXX_WH
5Móz 16:3	G3588	της	T-GSF	LXX_WH
5Móz 16:3		εξοδιας	N-GSF	ELTERO_SZOVEGALAP
5Móz 16:3	G4771	υμων	P-GP	LXX_WH
5Móz 16:3	G1537	εκ	PREP	LXX_WH
5Móz 16:3	G1065	γης	N-GSF	LXX_WH
5Móz 16:3	G0125	αιγυπτου	N-GSF	LXX_WH
5Móz 16:3	G3956	πασας	A-APF	LXX_WH
5Móz 16:3	G3588	τας	T-APF	LXX_WH
5Móz 16:3	G2250	ημερας	N-APF	LXX_WH
5Móz 16:3	G3588	της	T-GSF	LXX_WH
5Móz 16:3	G2222	ζωης	N-GSF	LXX_WH
5Móz 16:3	G4771	υμων	P-GP	LXX_WH
5Móz 16:4	G3364	ουκ	ADV	LXX_WH
5Móz 16:4	G3708	οφθησεται	V-FPI-3S	LXX_WH
5Móz 16:4	G4771	σοι	P-DS	LXX_WH
5Móz 16:4	G2219	ζυμη	N-NSF	LXX_WH
5Móz 16:4	G1722	εν	PREP	LXX_WH
5Móz 16:4	G3956	πασι	A-DPN	LXX_WH
5Móz 16:4	G3588	τοις	T-DPN	LXX_WH
5Móz 16:4	G3725	οριοις	N-DPN	LXX_WH
5Móz 16:4	G4771	σου	P-GS	LXX_WH
5Móz 16:4	G2033	επτα	N-NUI	LXX_WH
5Móz 16:4	G2250	ημερας	N-APF	LXX_WH
5Móz 16:4	G2532	και	CONJ	LXX_WH
5Móz 16:4	G3364	ου	ADV	LXX_WH
5Móz 16:4	G2837	κοιμηθησεται	V-FPI-3S	LXX_WH
5Móz 16:4	G0575	απο	PREP	LXX_WH
5Móz 16:4	G3588	των	T-GPN	LXX_WH
5Móz 16:4	G2907	κρεων	N-GPN	LXX_WH
5Móz 16:4	G3739	ων	R-GPN	LXX_WH
5Móz 16:4	G1437	εαν	CONJ	LXX_WH
5Móz 16:4	G2380	θυσης	V-AAS-2S	LXX_WH
5Móz 16:4	G3588	το	T-ASN	LXX_WH
5Móz 16:4	G2073	εσπερας	N-GSF	LXX_WH
5Móz 16:4	G3588	τη	T-DSF	LXX_WH
5Móz 16:4	G2250	ημερα	N-DSF	LXX_WH
5Móz 16:4	G3588	τη	T-DSF	LXX_WH
5Móz 16:4	G4413	πρωτη	A-DSF	LXX_WH
5Móz 16:4	G1519	εις	PREP	LXX_WH
5Móz 16:4	G3588	το	T-ASN	LXX_WH
5Móz 16:4	G4404	πρωι	ADV	LXX_WH
5Móz 16:5	G3364	ου	ADV	LXX_WH
5Móz 16:5	G1410	δυνηση	V-FMI-2S	LXX_WH
5Móz 16:5	G2380	θυσαι	V-AAN	LXX_WH
5Móz 16:5	G3588	το	T-ASN	LXX_WH
5Móz 16:5	G3957	πασχα	N-PRI	LXX_WH
5Móz 16:5	G1722	εν	PREP	LXX_WH
5Móz 16:5	G3762	ουδεμια	A-DSF	LXX_WH
5Móz 16:5	G3588	των	T-GPF	LXX_WH
5Móz 16:5	G4172	πολεων	N-GPF	LXX_WH
5Móz 16:5	G4771	σου	P-GS	LXX_WH
5Móz 16:5	G3739	ων	R-GPF	LXX_WH
5Móz 16:5	G2962	κυριος	N-NSM	LXX_WH
5Móz 16:5	G3588	ο	T-NSM	LXX_WH
5Móz 16:5	G2316	θεος	N-NSM	LXX_WH
5Móz 16:5	G4771	σου	P-GS	LXX_WH
5Móz 16:5	G1325	διδωσιν	V-PAI-3S	LXX_WH
5Móz 16:5	G4771	σοι	P-DS	LXX_WH
5Móz 16:6	G0235	αλλ	CONJ	LXX_WH
5Móz 16:6	G2228	η	CONJ	LXX_WH
5Móz 16:6	G1519	εις	PREP	LXX_WH
5Móz 16:6	G3588	τον	T-ASM	LXX_WH
5Móz 16:6	G5117	τοπον	N-ASM	LXX_WH
5Móz 16:6	G3739	ον	R-ASM	LXX_WH
5Móz 16:6	G1437	εαν	CONJ	LXX_WH
5Móz 16:6		εκλεξηται	V-AMS-3S	ELTERO_SZOVEGALAP
5Móz 16:6	G2962	κυριος	N-NSM	LXX_WH
5Móz 16:6	G3588	ο	T-NSM	LXX_WH
5Móz 16:6	G2316	θεος	N-NSM	LXX_WH
5Móz 16:6	G4771	σου	P-GS	LXX_WH
5Móz 16:6		επικληθηναι	V-APN	ELTERO_SZOVEGALAP
5Móz 16:6	G3588	το	T-ASN	LXX_WH
5Móz 16:6	G3686	ονομα	N-ASN	LXX_WH
5Móz 16:6	G0846	αυτου	D-GSM	LXX_WH
5Móz 16:6	G1563	εκει	ADV	LXX_WH
5Móz 16:6	G2380	θυσεις	V-FAI-2S	LXX_WH
5Móz 16:6	G3588	το	T-ASN	LXX_WH
5Móz 16:6	G3957	πασχα	N-PRI	LXX_WH
5Móz 16:6	G2073	εσπερας	N-GSF	LXX_WH
5Móz 16:6	G4314	προς	PREP	LXX_WH
5Móz 16:6	G1424	δυσμας	N-APF	LXX_WH
5Móz 16:6	G2246	ηλιου	N-GSM	LXX_WH
5Móz 16:6	G1722	εν	PREP	LXX_WH
5Móz 16:6	G3588	τω	T-DSM	LXX_WH
5Móz 16:6	G2540	καιρω	N-DSM	LXX_WH
5Móz 16:6	G3739	ω	R-DSM	LXX_WH
5Móz 16:6	G1831	εξηλθες	V-AAI-2S	LXX_WH
5Móz 16:6	G1537	εξ	PREP	LXX_WH
5Móz 16:6	G0125	αιγυπτου	N-GSF	LXX_WH
5Móz 16:7	G2532	και	CONJ	LXX_WH
5Móz 16:7		εψησεις	V-FAI-2S	
5Móz 16:7	G2532	και	CONJ	LXX_WH
5Móz 16:7		οπτησεις	V-FAI-2S	
5Móz 16:7	G2532	και	CONJ	LXX_WH
5Móz 16:7	G2068	φαγη	V-FMI-2S	LXX_WH
5Móz 16:7	G1722	εν	PREP	LXX_WH
5Móz 16:7	G3588	τω	T-DSM	LXX_WH
5Móz 16:7	G5117	τοπω	N-DSM	LXX_WH
5Móz 16:7	G3739	ω	R-DSM	LXX_WH
5Móz 16:7	G1437	εαν	CONJ	LXX_WH
5Móz 16:7		εκλεξηται	V-AMS-3S	ELTERO_SZOVEGALAP
5Móz 16:7	G2962	κυριος	N-NSM	LXX_WH
5Móz 16:7	G3588	ο	T-NSM	LXX_WH
5Móz 16:7	G2316	θεος	N-NSM	LXX_WH
5Móz 16:7	G4771	σου	P-GS	LXX_WH
5Móz 16:7	G0846	αυτον	D-ASM	LXX_WH
5Móz 16:7	G2532	και	CONJ	LXX_WH
5Móz 16:7	G0654	αποστραφηση	V-FPI-2S	LXX_WH
5Móz 16:7	G3588	το	T-ASN	LXX_WH
5Móz 16:7	G4404	πρωι	ADV	LXX_WH
5Móz 16:7	G2532	και	CONJ	LXX_WH
5Móz 16:7	G0565	απελευση	V-FMI-2S	LXX_WH
5Móz 16:7	G1519	εις	PREP	LXX_WH
5Móz 16:7	G3588	τους	T-APM	LXX_WH
5Móz 16:7	G3624	οικους	N-APM	LXX_WH
5Móz 16:7	G4771	σου	P-GS	LXX_WH
5Móz 16:8	G1803	εξ	N-NUI	LXX_WH
5Móz 16:8	G2250	ημερας	N-APF	LXX_WH
5Móz 16:8	G2068	φαγη	V-FMI-2S	LXX_WH
5Móz 16:8	G0106	αζυμα	A-APN	LXX_WH
5Móz 16:8	G2532	και	CONJ	LXX_WH
5Móz 16:8	G3588	τη	T-DSF	LXX_WH
5Móz 16:8	G2250	ημερα	N-DSF	LXX_WH
5Móz 16:8	G3588	τη	T-DSF	LXX_WH
5Móz 16:8	G1442	εβδομη	A-DSF	LXX_WH
5Móz 16:8	G1840	εξοδιον	N-ASN	ABP-potolt
5Móz 16:8	G1859	εορτη	N-NSF	LXX_WH
5Móz 16:8	G2962	κυριω	N-DSM	LXX_WH
5Móz 16:8	G3588	τω	T-DSM	LXX_WH
5Móz 16:8	G2316	θεω	N-DSM	LXX_WH
5Móz 16:8	G4771	σου	P-GS	LXX_WH
5Móz 16:8	G3364	ου	ADV	LXX_WH
5Móz 16:8	G4160	ποιησεις	V-FAI-2S	LXX_WH
5Móz 16:8	G1722	εν	PREP	LXX_WH
5Móz 16:8	G0846	αυτη	D-DSF	LXX_WH
5Móz 16:8	G3956	παν	A-ASN	LXX_WH
5Móz 16:8	G2041	εργον	N-ASN	LXX_WH
5Móz 16:8	G4133	πλην	ADV	LXX_WH
5Móz 16:8	G3745	οσα	A-NPN	LXX_WH
5Móz 16:8	G4160	ποιηθησεται	V-FPI-3S	LXX_WH
5Móz 16:8	G5590	ψυχη	N-DSF	LXX_WH
5Móz 16:9	G2033	επτα	N-NUI	LXX_WH
5Móz 16:9	G1439	εβδομαδας	N-APF	ABP-potolt
5Móz 16:9	G3648	ολοκληρους	A-APF	LXX_WH
5Móz 16:9	G1821	εξαριθμησεις	V-FAI-2S	ABP-potolt
5Móz 16:9	G4572	σεαυτω	D-DSM	LXX_WH
5Móz 16:9	G0757	αρξαμενου	V-AMPGS	LXX_WH
5Móz 16:9	G4771	σου	P-GS	LXX_WH
5Móz 16:9	G1407	δρεπανον	N-ASN	LXX_WH
5Móz 16:9	G1909	επ	PREP	LXX_WH
5Móz 16:9		αμητον	N-ASM	ELTERO_SZOVEGALAP
5Móz 16:9	G0757	αρξη	V-FMI-2S	LXX_WH
5Móz 16:9		εξαριθμησαι	V-AAN	ELTERO_SZOVEGALAP
5Móz 16:9	G2033	επτα	N-NUI	LXX_WH
5Móz 16:9	G1439	εβδομαδας	N-APF	ABP-potolt
5Móz 16:10	G2532	και	CONJ	LXX_WH
5Móz 16:10	G4160	ποιησεις	V-FAI-2S	LXX_WH
5Móz 16:10	G1859	εορτην	N-ASF	LXX_WH
5Móz 16:10	G1439	εβδομαδων	N-GPF	ABP-potolt
5Móz 16:10	G2962	κυριω	N-DSM	LXX_WH
5Móz 16:10	G3588	τω	T-DSM	LXX_WH
5Móz 16:10	G2316	θεω	N-DSM	LXX_WH
5Móz 16:10	G4771	σου	P-GS	LXX_WH
5Móz 16:10	G2530	καθοτι	ADV	LXX_WH
5Móz 16:10	G3588	η	T-NSF	LXX_WH
5Móz 16:10	G5495	χειρ	N-NSF	LXX_WH
5Móz 16:10	G4771	σου	P-GS	LXX_WH
5Móz 16:10	G2480	ισχυει	V-PAI-3S	LXX_WH
5Móz 16:10	G3745	οσα	A-APN	LXX_WH
5Móz 16:10	G0302	αν	PRT	LXX_WH
5Móz 16:10	G1325	δω	V-AAS-3S	LXX_WH
5Móz 16:10	G4771	σοι	P-DS	LXX_WH
5Móz 16:10	G2530	καθοτι	ADV	LXX_WH
5Móz 16:10	G2127	ηυλογησεν	V-AAI-3S	LXX_WH
5Móz 16:10	G4771	σε	P-AS	LXX_WH
5Móz 16:10	G2962	κυριος	N-NSM	LXX_WH
5Móz 16:10	G3588	ο	T-NSM	LXX_WH
5Móz 16:10	G2316	θεος	N-NSM	LXX_WH
5Móz 16:10	G4771	σου	P-GS	LXX_WH
5Móz 16:11	G2532	και	CONJ	LXX_WH
5Móz 16:11	G2165	ευφρανθηση	V-FPI-2S	LXX_WH
5Móz 16:11	G1726	εναντιον	PREP	LXX_WH
5Móz 16:11	G2962	κυριου	N-GSM	LXX_WH
5Móz 16:11	G3588	του	T-GSM	LXX_WH
5Móz 16:11	G2316	θεου	N-GSM	LXX_WH
5Móz 16:11	G4771	σου	P-GS	LXX_WH
5Móz 16:11	G4771	συ	P-NS	LXX_WH
5Móz 16:11	G2532	και	CONJ	LXX_WH
5Móz 16:11	G3588	ο	T-NSM	LXX_WH
5Móz 16:11	G5207	υιος	N-NSM	LXX_WH
5Móz 16:11	G4771	σου	P-GS	LXX_WH
5Móz 16:11	G2532	και	CONJ	LXX_WH
5Móz 16:11	G3588	η	T-NSF	LXX_WH
5Móz 16:11	G2364	θυγατηρ	N-NSF	LXX_WH
5Móz 16:11	G4771	σου	P-GS	LXX_WH
5Móz 16:11	G3588	ο	T-NSM	LXX_WH
5Móz 16:11	G3816	παις	N-NSM	LXX_WH
5Móz 16:11	G4771	σου	P-GS	LXX_WH
5Móz 16:11	G2532	και	CONJ	LXX_WH
5Móz 16:11	G3588	η	T-NSF	LXX_WH
5Móz 16:11	G3814	παιδισκη	N-NSF	LXX_WH
5Móz 16:11	G4771	σου	P-GS	LXX_WH
5Móz 16:11	G2532	και	CONJ	LXX_WH
5Móz 16:11	G3588	ο	T-NSM	LXX_WH
5Móz 16:11	G3019	λευιτης	N-NSM	LXX_WH
5Móz 16:11	G3588	ο	T-NSM	LXX_WH
5Móz 16:11	G1722	εν	PREP	LXX_WH
5Móz 16:11	G3588	ταις	T-DPF	LXX_WH
5Móz 16:11	G4172	πολεσιν	N-DPF	LXX_WH
5Móz 16:11	G4771	σου	P-GS	LXX_WH
5Móz 16:11	G2532	και	CONJ	LXX_WH
5Móz 16:11	G3588	ο	T-NSM	LXX_WH
5Móz 16:11	G4339	προσηλυτος	N-NSM	LXX_WH
5Móz 16:11	G2532	και	CONJ	LXX_WH
5Móz 16:11	G3588	ο	T-NSM	LXX_WH
5Móz 16:11	G3737	ορφανος	A-NSM	LXX_WH
5Móz 16:11	G2532	και	CONJ	LXX_WH
5Móz 16:11	G3588	η	T-NSF	LXX_WH
5Móz 16:11	G5503	χηρα	N-NSF	LXX_WH
5Móz 16:11	G3588	η	T-NSF	LXX_WH
5Móz 16:11	G1722	εν	PREP	LXX_WH
5Móz 16:11	G4771	υμιν	P-DP	LXX_WH
5Móz 16:11	G1722	εν	PREP	LXX_WH
5Móz 16:11	G3588	τω	T-DSM	LXX_WH
5Móz 16:11	G5117	τοπω	N-DSM	LXX_WH
5Móz 16:11	G3739	ω	R-DSM	LXX_WH
5Móz 16:11	G1437	εαν	CONJ	LXX_WH
5Móz 16:11		εκλεξηται	V-AMS-3S	ELTERO_SZOVEGALAP
5Móz 16:11	G2962	κυριος	N-NSM	LXX_WH
5Móz 16:11	G3588	ο	T-NSM	LXX_WH
5Móz 16:11	G2316	θεος	N-NSM	LXX_WH
5Móz 16:11	G4771	σου	P-GS	LXX_WH
5Móz 16:11		επικληθηναι	V-APN	ELTERO_SZOVEGALAP
5Móz 16:11	G3588	το	T-ASN	LXX_WH
5Móz 16:11	G3686	ονομα	N-ASN	LXX_WH
5Móz 16:11	G0846	αυτου	D-GSM	LXX_WH
5Móz 16:11	G1563	εκει	ADV	LXX_WH
5Móz 16:12	G2532	και	CONJ	LXX_WH
5Móz 16:12	G3403	μνησθηση	V-FPI-2S	LXX_WH
5Móz 16:12	G3754	οτι	CONJ	LXX_WH
5Móz 16:12	G3610	οικετης	N-NSM	LXX_WH
5Móz 16:12	G1510	ησθα	V-IAI-2S	LXX_WH
5Móz 16:12	G1722	εν	PREP	LXX_WH
5Móz 16:12	G1065	γη	N-DSF	LXX_WH
5Móz 16:12	G0125	αιγυπτω	N-DSF	LXX_WH
5Móz 16:12	G2532	και	CONJ	LXX_WH
5Móz 16:12	G5442	φυλαξη	V-FMI-2S	LXX_WH
5Móz 16:12	G2532	και	CONJ	LXX_WH
5Móz 16:12	G4160	ποιησεις	V-FAI-2S	LXX_WH
5Móz 16:12	G3588	τας	T-APF	LXX_WH
5Móz 16:12	G1785	εντολας	N-APF	LXX_WH
5Móz 16:12	G3778	ταυτας	D-APF	LXX_WH
5Móz 16:13	G1859	εορτην	N-ASF	LXX_WH
5Móz 16:13	G4633	σκηνων	N-GPF	LXX_WH
5Móz 16:13	G4160	ποιησεις	V-FAI-2S	LXX_WH
5Móz 16:13	G4572	σεαυτω	D-DSM	LXX_WH
5Móz 16:13	G2033	επτα	N-NUI	LXX_WH
5Móz 16:13	G2250	ημερας	N-APF	LXX_WH
5Móz 16:13	G1722	εν	PREP	LXX_WH
5Móz 16:13	G3588	τω	T-DSN	LXX_WH
5Móz 16:13	G4863	συναγαγειν	V-AAN	LXX_WH
5Móz 16:13	G4771	σε	P-AS	LXX_WH
5Móz 16:13	G1537	εκ	PREP	LXX_WH
5Móz 16:13	G3588	του	T-GSM	LXX_WH
5Móz 16:13	G0257	αλωνος	N-GSM	LXX_WH
5Móz 16:13	G4771	σου	P-GS	LXX_WH
5Móz 16:13	G2532	και	CONJ	LXX_WH
5Móz 16:13	G0575	απο	PREP	LXX_WH
5Móz 16:13	G3588	της	T-GSF	LXX_WH
5Móz 16:13	G3025	ληνου	N-GSF	LXX_WH
5Móz 16:13	G4771	σου	P-GS	LXX_WH
5Móz 16:14	G2532	και	CONJ	LXX_WH
5Móz 16:14	G2165	ευφρανθηση	V-FPI-2S	LXX_WH
5Móz 16:14	G1722	εν	PREP	LXX_WH
5Móz 16:14	G3588	τη	T-DSF	LXX_WH
5Móz 16:14	G1859	εορτη	N-DSF	LXX_WH
5Móz 16:14	G4771	σου	P-GS	LXX_WH
5Móz 16:14	G4771	συ	P-NS	LXX_WH
5Móz 16:14	G2532	και	CONJ	LXX_WH
5Móz 16:14	G3588	ο	T-NSM	LXX_WH
5Móz 16:14	G5207	υιος	N-NSM	LXX_WH
5Móz 16:14	G4771	σου	P-GS	LXX_WH
5Móz 16:14	G2532	και	CONJ	LXX_WH
5Móz 16:14	G3588	η	T-NSF	LXX_WH
5Móz 16:14	G2364	θυγατηρ	N-NSF	LXX_WH
5Móz 16:14	G4771	σου	P-GS	LXX_WH
5Móz 16:14	G3588	ο	T-NSM	LXX_WH
5Móz 16:14	G3816	παις	N-NSM	LXX_WH
5Móz 16:14	G4771	σου	P-GS	LXX_WH
5Móz 16:14	G2532	και	CONJ	LXX_WH
5Móz 16:14	G3588	η	T-NSF	LXX_WH
5Móz 16:14	G3814	παιδισκη	N-NSF	LXX_WH
5Móz 16:14	G4771	σου	P-GS	LXX_WH
5Móz 16:14	G2532	και	CONJ	LXX_WH
5Móz 16:14	G3588	ο	T-NSM	LXX_WH
5Móz 16:14	G3019	λευιτης	N-NSM	LXX_WH
5Móz 16:14	G2532	και	CONJ	LXX_WH
5Móz 16:14	G3588	ο	T-NSM	LXX_WH
5Móz 16:14	G4339	προσηλυτος	N-NSM	LXX_WH
5Móz 16:14	G2532	και	CONJ	LXX_WH
5Móz 16:14	G3588	ο	T-NSM	LXX_WH
5Móz 16:14	G3737	ορφανος	A-NSM	LXX_WH
5Móz 16:14	G2532	και	CONJ	LXX_WH
5Móz 16:14	G3588	η	T-NSF	LXX_WH
5Móz 16:14	G5503	χηρα	N-NSF	LXX_WH
5Móz 16:14	G3588	η	T-NSF	LXX_WH
5Móz 16:14	G1510	ουσα	V-PAPNS	LXX_WH
5Móz 16:14	G1722	εν	PREP	LXX_WH
5Móz 16:14	G3588	ταις	T-DPF	LXX_WH
5Móz 16:14	G4172	πολεσιν	N-DPF	LXX_WH
5Móz 16:14	G4771	σου	P-GS	LXX_WH
5Móz 16:15	G2033	επτα	N-NUI	LXX_WH
5Móz 16:15	G2250	ημερας	N-APF	LXX_WH
5Móz 16:15	G1858	εορτασεις	V-FAI-2S	LXX_WH
5Móz 16:15	G2962	κυριω	N-DSM	LXX_WH
5Móz 16:15	G3588	τω	T-DSM	LXX_WH
5Móz 16:15	G2316	θεω	N-DSM	LXX_WH
5Móz 16:15	G4771	σου	P-GS	LXX_WH
5Móz 16:15	G1722	εν	PREP	LXX_WH
5Móz 16:15	G3588	τω	T-DSM	LXX_WH
5Móz 16:15	G5117	τοπω	N-DSM	LXX_WH
5Móz 16:15	G3739	ω	R-DSM	LXX_WH
5Móz 16:15	G1437	εαν	CONJ	LXX_WH
5Móz 16:15		εκλεξηται	V-AMS-3S	ELTERO_SZOVEGALAP
5Móz 16:15	G2962	κυριος	N-NSM	LXX_WH
5Móz 16:15	G3588	ο	T-NSM	LXX_WH
5Móz 16:15	G2316	θεος	N-NSM	LXX_WH
5Móz 16:15	G4771	σου	P-GS	LXX_WH
5Móz 16:15	G0846	αυτω	D-DSM	LXX_WH
5Móz 16:15	G1437	εαν	CONJ	LXX_WH
5Móz 16:15	G1161	δε	PRT	LXX_WH
5Móz 16:15	G2127	ευλογηση	V-AAS-3S	LXX_WH
5Móz 16:15	G4771	σε	P-AS	LXX_WH
5Móz 16:15	G2962	κυριος	N-NSM	LXX_WH
5Móz 16:15	G3588	ο	T-NSM	LXX_WH
5Móz 16:15	G2316	θεος	N-NSM	LXX_WH
5Móz 16:15	G4771	σου	P-GS	LXX_WH
5Móz 16:15	G1722	εν	PREP	LXX_WH
5Móz 16:15	G3956	πασιν	A-DPN	LXX_WH
5Móz 16:15	G3588	τοις	T-DPN	LXX_WH
5Móz 16:15		γενημασιν	N-DPN	ELTERO_SZOVEGALAP
5Móz 16:15	G4771	σου	P-GS	LXX_WH
5Móz 16:15	G2532	και	CONJ	LXX_WH
5Móz 16:15	G1722	εν	PREP	LXX_WH
5Móz 16:15	G3956	παντι	A-DSN	LXX_WH
5Móz 16:15	G2041	εργω	N-DSN	LXX_WH
5Móz 16:15	G3588	των	T-GPF	LXX_WH
5Móz 16:15	G5495	χειρων	N-GPF	LXX_WH
5Móz 16:15	G4771	σου	P-GS	LXX_WH
5Móz 16:15	G2532	και	CONJ	LXX_WH
5Móz 16:15	G1510	εση	V-FMI-2S	LXX_WH
5Móz 16:15	G2165	ευφραινομενος	V-PMPNS	LXX_WH
5Móz 16:16	G5140	τρεις	A-APM	LXX_WH
5Móz 16:16	G2540	καιρους	N-APM	LXX_WH
5Móz 16:16	G3588	του	T-GSM	LXX_WH
5Móz 16:16	G1763	ενιαυτου	N-GSM	LXX_WH
5Móz 16:16	G3708	οφθησεται	V-FPI-3S	LXX_WH
5Móz 16:16	G3956	παν	A-ASN	LXX_WH
