Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Zsolt 4:3	G1473	μου	P-GS	LXX_WH
Zsolt 4:3	G1722	εν	PREP	LXX_WH
Zsolt 4:3	G3588	τω	T-DSN	LXX_WH
Zsolt 4:3	G2896	κεκραγεναι	V-RAN	LXX_WH
Zsolt 4:3	G1473	με	P-AS	LXX_WH
Zsolt 4:3	G4314	προς	PREP	LXX_WH
Zsolt 4:3	G0846	αυτον	D-ASM	LXX_WH
Zsolt 4:4	G3710	οργιζεσθε	V-PMD-2P	LXX_WH
Zsolt 4:4	G2532	και	CONJ	LXX_WH
Zsolt 4:4	G3165	μη	ADV	LXX_WH
Zsolt 4:4	G0264	αμαρτανετε	V-PAD-2P	LXX_WH
Zsolt 4:4	G3004	λεγετε	V-PAD-2P	LXX_WH
Zsolt 4:4	G1722	εν	PREP	LXX_WH
Zsolt 4:4	G3588	ταις	T-DPF	LXX_WH
Zsolt 4:4	G2588	καρδιαις	N-DPF	LXX_WH
Zsolt 4:4	G4771	υμων	P-GP	LXX_WH
Zsolt 4:4	G2532	και	CONJ	LXX_WH
Zsolt 4:4	G1909	επι	PREP	LXX_WH
Zsolt 4:4	G3588	ταις	T-DPF	LXX_WH
Zsolt 4:4	G2845	κοιταις	N-DPF	LXX_WH
Zsolt 4:4	G4771	υμων	P-GP	LXX_WH
Zsolt 4:4	G2660	κατανυγητε	V-APD-2P	LXX_WH
Zsolt 4:4	G1316	διαψαλμα	N-NSN	ABP-potolt
Zsolt 4:5	G2380	θυσατε	V-AAD-2P	LXX_WH
Zsolt 4:5	G2378	θυσιαν	N-ASF	LXX_WH
Zsolt 4:5	G1343	δικαιοσυνης	N-GSF	LXX_WH
Zsolt 4:5	G2532	και	CONJ	LXX_WH
Zsolt 4:5	G1679	ελπισατε	V-AAD-2P	LXX_WH
Zsolt 4:5	G1909	επι	PREP	LXX_WH
Zsolt 4:5	G2962	κυριον	N-ASM	LXX_WH
Zsolt 4:6	G4183	πολλοι	A-NPM	LXX_WH
Zsolt 4:6	G3004	λεγουσιν	V-PAI-3P	LXX_WH
Zsolt 4:6	G5100	τις	I-NSM	LXX_WH
Zsolt 4:6	G1166	δειξει	V-FAI-3S	LXX_WH
Zsolt 4:6	G1473	ημιν	P-DP	LXX_WH
Zsolt 4:6	G3588	τα	T-APN	LXX_WH
Zsolt 4:6	G0018	αγαθα	A-APN	LXX_WH
Zsolt 4:6	G4593	εσημειωθη	V-API-3S	LXX_WH
Zsolt 4:6	G1909	εφ	PREP	LXX_WH
Zsolt 4:6	G1473	ημας	P-AP	LXX_WH
Zsolt 4:6	G3588	το	T-NSN	LXX_WH
Zsolt 4:6	G5457	φως	N-NSN	LXX_WH
Zsolt 4:6	G3588	του	T-GSN	LXX_WH
Zsolt 4:6	G4383	προσωπου	N-GSN	LXX_WH
Zsolt 4:6	G4771	σου	P-GS	LXX_WH
Zsolt 4:6	G2962	κυριε	N-VSM	LXX_WH
Zsolt 4:7	G1325	εδωκας	V-AAI-2S	LXX_WH
Zsolt 4:7	G2167	ευφροσυνην	N-ASF	LXX_WH
Zsolt 4:7	G1519	εις	PREP	LXX_WH
Zsolt 4:7	G3588	την	T-ASF	LXX_WH
Zsolt 4:7	G2588	καρδιαν	N-ASF	LXX_WH
Zsolt 4:7	G1473	μου	P-GS	LXX_WH
Zsolt 4:7	G0575	απο	PREP	LXX_WH
Zsolt 4:7	G2540	καιρου	N-GSM	LXX_WH
Zsolt 4:7	G4621	σιτου	N-GSM	LXX_WH
Zsolt 4:7	G2532	και	CONJ	LXX_WH
Zsolt 4:7	G3631	οινου	N-GSM	LXX_WH
Zsolt 4:7	G2532	και	CONJ	LXX_WH
Zsolt 4:7	G1637	ελαιου	N-GSN	LXX_WH
Zsolt 4:7	G0846	αυτων	D-GPM	LXX_WH
Zsolt 4:7	G4129	επληθυνθησαν	V-API-3P	LXX_WH
Zsolt 4:8	G1722	εν	PREP	LXX_WH
Zsolt 4:8	G1515	ειρηνη	N-DSF	LXX_WH
Zsolt 4:8	G1909	επι	PREP	LXX_WH
Zsolt 4:8	G3588	το	T-ASN	LXX_WH
Zsolt 4:8	G0846	αυτο	D-ASN	LXX_WH
Zsolt 4:8	G2837	κοιμηθησομαι	V-FPI-1S	LXX_WH
Zsolt 4:8	G2532	και	CONJ	LXX_WH
Zsolt 4:8	G5258	υπνωσω	V-FAI-1S	ABP-potolt
Zsolt 4:8	G3754	οτι	CONJ	LXX_WH
Zsolt 4:8	G4771	συ	P-NS	LXX_WH
Zsolt 4:8	G2962	κυριε	N-VSM	LXX_WH
Zsolt 4:8	G2596	κατα	PREP	LXX_WH
Zsolt 4:8	G3441	μονας	A-APF	LXX_WH
Zsolt 4:8	G1909	επ	PREP	LXX_WH
Zsolt 4:8	G1680	ελπιδι	N-DSF	LXX_WH
Zsolt 4:8	G2733	κατωκισας	V-AAI-2S	ABP-potolt
Zsolt 4:8	G1473	με	P-AS	LXX_WH
Zsolt 5:1	G1519	εις	PREP	LXX_WH
Zsolt 5:1	G3588	το	T-ASN	LXX_WH
Zsolt 5:1	G5056	τελος	N-ASN	LXX_WH
Zsolt 5:1	G5228	υπερ	PREP	LXX_WH
Zsolt 5:1	G3588	της	T-GSF	LXX_WH
Zsolt 5:1	G2816	κληρονομουσης	V-PAPGS	LXX_WH
Zsolt 5:1	G5568	ψαλμος	N-NSM	LXX_WH
Zsolt 5:1	G3588	τω	T-DSM	LXX_WH
Zsolt 5:1		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
Zsolt 5:1	G3588	τα	T-APN	LXX_WH
Zsolt 5:1	G4487	ρηματα	N-APN	LXX_WH
Zsolt 5:1	G1473	μου	P-GS	LXX_WH
Zsolt 5:1	G1801	ενωτισαι	V-AMD-2S	LXX_WH
Zsolt 5:1	G2962	κυριε	N-VSM	LXX_WH
Zsolt 5:1	G4920	συνες	V-AAD-2S	LXX_WH
Zsolt 5:1	G3588	της	T-GSF	LXX_WH
Zsolt 5:1	G2906	κραυγης	N-GSF	LXX_WH
Zsolt 5:1	G1473	μου	P-GS	LXX_WH
Zsolt 5:2	G4337	προσχες	V-AAD-2S	LXX_WH
Zsolt 5:2	G3588	τη	T-DSF	LXX_WH
Zsolt 5:2	G5456	φωνη	N-DSF	LXX_WH
Zsolt 5:2	G3588	της	T-GSF	LXX_WH
Zsolt 5:2	G1162	δεησεως	N-GSF	LXX_WH
Zsolt 5:2	G1473	μου	P-GS	LXX_WH
Zsolt 5:2	G3588	ο	T-NSM	LXX_WH
Zsolt 5:2	G0935	βασιλευς	N-NSM	LXX_WH
Zsolt 5:2	G1473	μου	P-GS	LXX_WH
Zsolt 5:2	G2532	και	CONJ	LXX_WH
Zsolt 5:2	G3588	ο	T-NSM	LXX_WH
Zsolt 5:2	G2316	θεος	N-NSM	LXX_WH
Zsolt 5:2	G1473	μου	P-GS	LXX_WH
Zsolt 5:2	G3754	οτι	CONJ	LXX_WH
Zsolt 5:2	G4314	προς	PREP	LXX_WH
Zsolt 5:2	G4771	σε	P-AS	LXX_WH
Zsolt 5:2	G4336	προσευξομαι	V-FMI-1S	LXX_WH
Zsolt 5:2	G2962	κυριε	N-VSM	LXX_WH
Zsolt 5:3	G3588	το	T-ASN	LXX_WH
Zsolt 5:3	G4404	πρωι	ADV	LXX_WH
Zsolt 5:3	G1522	εισακουση	V-FMI-2S	LXX_WH
Zsolt 5:3	G3588	της	T-GSF	LXX_WH
Zsolt 5:3	G5456	φωνης	N-GSF	LXX_WH
Zsolt 5:3	G1473	μου	P-GS	LXX_WH
Zsolt 5:3	G3588	το	T-ASN	LXX_WH
Zsolt 5:3	G4404	πρωι	ADV	LXX_WH
Zsolt 5:3	G3936	παραστησομαι	V-FMI-1S	LXX_WH
Zsolt 5:3	G4771	σοι	P-DS	LXX_WH
Zsolt 5:3	G2532	και	CONJ	LXX_WH
Zsolt 5:3		εποψομαι	V-FMI-1S	ELTERO_SZOVEGALAP
Zsolt 5:4	G3754	οτι	CONJ	LXX_WH
Zsolt 5:4	G3364	ουχι	ADV	LXX_WH
Zsolt 5:4	G2316	θεος	N-NSM	LXX_WH
Zsolt 5:4	G2309	θελων	V-PAPNS	LXX_WH
Zsolt 5:4	G0458	ανομιαν	N-ASF	LXX_WH
Zsolt 5:4	G4771	συ	P-NS	LXX_WH
Zsolt 5:4	G1510	ει	V-PAI-2S	LXX_WH
Zsolt 5:4	G3761	ουδε	CONJ	LXX_WH
Zsolt 5:4		παροικησει	N-DSF	ELTERO_SZOVEGALAP
Zsolt 5:4	G4771	σοι	P-DS	LXX_WH
Zsolt 5:4		πονηρευομενος	V-PMPNS	ELTERO_SZOVEGALAP
Zsolt 5:5	G3364	ου	ADV	LXX_WH
Zsolt 5:5	G1265	διαμενουσιν	V-FAI-3P	LXX_WH
Zsolt 5:5		παρανομοι	A-NPM	ELTERO_SZOVEGALAP
Zsolt 5:5		κατεναντι	PREP	ELTERO_SZOVEGALAP
Zsolt 5:5	G3588	των	T-GPM	LXX_WH
Zsolt 5:5	G3788	οφθαλμων	N-GPM	LXX_WH
Zsolt 5:5	G4771	σου	P-GS	LXX_WH
Zsolt 5:5	G3404	εμισησας	V-AAI-2S	LXX_WH
Zsolt 5:5	G3956	παντας	A-APM	LXX_WH
Zsolt 5:5	G3588	τους	T-APM	LXX_WH
Zsolt 5:5	G2038	εργαζομενους	V-PMPAP	LXX_WH
Zsolt 5:5	G3588	την	T-ASF	LXX_WH
Zsolt 5:5	G0458	ανομιαν	N-ASF	LXX_WH
Zsolt 5:6	G0622	απολεις	V-FAI-2S	ABP-potolt
Zsolt 5:6	G3956	παντας	A-APM	LXX_WH
Zsolt 5:6	G3588	τους	T-APM	LXX_WH
Zsolt 5:6	G2980	λαλουντας	V-PAPAP	LXX_WH
Zsolt 5:6	G3588	το	T-ASN	LXX_WH
Zsolt 5:6	G5579	ψευδος	N-ASN	LXX_WH
Zsolt 5:6	G0435	ανδρα	N-ASM	LXX_WH
Zsolt 5:6	G0129	αιματων	N-GPN	LXX_WH
Zsolt 5:6	G2532	και	CONJ	LXX_WH
Zsolt 5:6	G1386	δολιον	A-ASM	LXX_WH
Zsolt 5:6	G0948	βδελυσσεται	V-PMI-3S	LXX_WH
Zsolt 5:6	G2962	κυριος	N-NSM	LXX_WH
Zsolt 5:7	G1473	εγω	P-NS	LXX_WH
Zsolt 5:7	G1161	δε	PRT	LXX_WH
Zsolt 5:7	G1722	εν	PREP	LXX_WH
Zsolt 5:7	G3588	τω	T-DSN	LXX_WH
Zsolt 5:7	G4128	πληθει	N-DSN	LXX_WH
Zsolt 5:7	G3588	του	T-GSN	LXX_WH
Zsolt 5:7	G1656	ελεους	N-GSN	LXX_WH
Zsolt 5:7	G4771	σου	P-GS	LXX_WH
Zsolt 5:7	G1525	εισελευσομαι	V-FMI-1S	LXX_WH
Zsolt 5:7	G1519	εις	PREP	LXX_WH
Zsolt 5:7	G3588	τον	T-ASM	LXX_WH
Zsolt 5:7	G3624	οικον	N-ASM	LXX_WH
Zsolt 5:7	G4771	σου	P-GS	LXX_WH
Zsolt 5:7	G4352	προσκυνησω	V-FAI-1S	LXX_WH
Zsolt 5:7	G4314	προς	PREP	LXX_WH
Zsolt 5:7	G3485	ναον	N-ASM	LXX_WH
Zsolt 5:7	G0040	αγιον	A-ASM	LXX_WH
Zsolt 5:7	G4771	σου	P-GS	LXX_WH
Zsolt 5:7	G1722	εν	PREP	LXX_WH
Zsolt 5:7	G5401	φοβω	N-DSM	LXX_WH
Zsolt 5:7	G4771	σου	P-GS	LXX_WH
Zsolt 5:8	G2962	κυριε	N-VSM	LXX_WH
Zsolt 5:8	G3594	οδηγησον	V-AAD-2S	LXX_WH
Zsolt 5:8	G1473	με	P-AS	LXX_WH
Zsolt 5:8	G1722	εν	PREP	LXX_WH
Zsolt 5:8	G3588	τη	T-DSF	LXX_WH
Zsolt 5:8	G1343	δικαιοσυνη	N-DSF	LXX_WH
Zsolt 5:8	G4771	σου	P-GS	LXX_WH
Zsolt 5:8	G1752	ενεκα	PREP	LXX_WH
Zsolt 5:8	G3588	των	T-GPM	LXX_WH
Zsolt 5:8	G2190	εχθρων	N-GPM	LXX_WH
Zsolt 5:8	G1473	μου	P-GS	LXX_WH
Zsolt 5:8	G2720	κατευθυνον	V-AAD-2S	LXX_WH
Zsolt 5:8	G1799	ενωπιον	PREP	LXX_WH
Zsolt 5:8	G1473	μου	P-GS	LXX_WH
Zsolt 5:8	G3588	την	T-ASF	LXX_WH
Zsolt 5:8	G3598	οδον	N-ASF	LXX_WH
Zsolt 5:8	G4771	σου	P-GS	LXX_WH
Zsolt 5:9	G3754	οτι	CONJ	LXX_WH
Zsolt 5:9	G3364	ουκ	ADV	LXX_WH
Zsolt 5:9	G1510	εστιν	V-PAI-3S	LXX_WH
Zsolt 5:9	G1722	εν	PREP	LXX_WH
Zsolt 5:9	G3588	τω	T-DSN	LXX_WH
Zsolt 5:9	G4750	στοματι	N-DSN	LXX_WH
Zsolt 5:9	G0846	αυτων	D-GPM	LXX_WH
Zsolt 5:9	G0225	αληθεια	N-NSF	LXX_WH
Zsolt 5:9	G3588	η	T-NSF	LXX_WH
Zsolt 5:9	G2588	καρδια	N-NSF	LXX_WH
Zsolt 5:9	G0846	αυτων	D-GPM	LXX_WH
Zsolt 5:9	G3152	ματαια	A-NSF	LXX_WH
Zsolt 5:9	G5028	ταφος	N-NSM	LXX_WH
Zsolt 5:9	G0455	ανεωγμενος	V-RMPNS	LXX_WH
Zsolt 5:9	G3588	ο	T-NSM	LXX_WH
Zsolt 5:9	G2995	λαρυγξ	N-NSM	LXX_WH
Zsolt 5:9	G0846	αυτων	D-GPM	LXX_WH
Zsolt 5:9	G3588	ταις	T-DPF	LXX_WH
Zsolt 5:9	G1100	γλωσσαις	N-DPF	LXX_WH
Zsolt 5:9	G0846	αυτων	D-GPM	LXX_WH
Zsolt 5:9	G1387	εδολιουσαν	V-AAI-3P	LXX_WH
Zsolt 5:10	G2919	κρινον	V-AAD-2S	LXX_WH
Zsolt 5:10	G0846	αυτους	D-APM	LXX_WH
Zsolt 5:10	G3588	ο	T-NSM	LXX_WH
Zsolt 5:10	G2316	θεος	N-NSM	LXX_WH
Zsolt 5:10	G0634	αποπεσατωσαν	V-AAD-3P	LXX_WH
Zsolt 5:10	G0575	απο	PREP	LXX_WH
Zsolt 5:10	G3588	των	T-GPF	LXX_WH
Zsolt 5:10		διαβουλιων	N-GPF	ELTERO_SZOVEGALAP
Zsolt 5:10	G0846	αυτων	D-GPM	LXX_WH
Zsolt 5:10	G2596	κατα	PREP	LXX_WH
Zsolt 5:10	G3588	το	T-ASN	LXX_WH
Zsolt 5:10	G4128	πληθος	N-ASN	LXX_WH
Zsolt 5:10	G3588	των	T-GPF	LXX_WH
Zsolt 5:10	G0763	ασεβειων	N-GPF	LXX_WH
Zsolt 5:10	G0846	αυτων	D-GPM	LXX_WH
Zsolt 5:10	G1856	εξωσον	V-AAD-2S	LXX_WH
Zsolt 5:10	G0846	αυτους	D-APM	LXX_WH
Zsolt 5:10	G3754	οτι	CONJ	LXX_WH
Zsolt 5:10	G3893	παρεπικραναν	V-AAI-3P	LXX_WH
Zsolt 5:10	G4771	σε	P-AS	LXX_WH
Zsolt 5:10	G2962	κυριε	N-VSM	LXX_WH
Zsolt 5:11	G2532	και	CONJ	LXX_WH
Zsolt 5:11	G2165	ευφρανθητωσαν	V-APD-3P	LXX_WH
Zsolt 5:11	G3956	παντες	A-NPM	LXX_WH
Zsolt 5:11	G3588	οι	T-NPM	LXX_WH
Zsolt 5:11	G1679	ελπιζοντες	V-PAPNP	LXX_WH
Zsolt 5:11	G1909	επι	PREP	LXX_WH
Zsolt 5:11	G4771	σε	P-AS	LXX_WH
Zsolt 5:11	G1519	εις	PREP	LXX_WH
Zsolt 5:11	G0165	αιωνα	N-ASM	LXX_WH
Zsolt 5:11	G0021	αγαλλιασονται	V-FMI-3P	ABP-potolt
Zsolt 5:11	G2532	και	CONJ	LXX_WH
Zsolt 5:11	G2681	κατασκηνωσεις	V-FAI-2S	LXX_WH
Zsolt 5:11	G1722	εν	PREP	LXX_WH
Zsolt 5:11	G0846	αυτοις	D-DPM	LXX_WH
Zsolt 5:11	G2532	και	CONJ	LXX_WH
Zsolt 5:11	G2744	καυχησονται	V-FMI-3P	LXX_WH
Zsolt 5:11	G1722	εν	PREP	LXX_WH
Zsolt 5:11	G4771	σοι	P-DS	LXX_WH
Zsolt 5:11	G3956	παντες	A-NPM	LXX_WH
Zsolt 5:11	G3588	οι	T-NPM	LXX_WH
Zsolt 5:11	G0025	αγαπωντες	V-PAPNP	LXX_WH
Zsolt 5:11	G3588	το	T-ASN	LXX_WH
Zsolt 5:11	G3686	ονομα	N-ASN	LXX_WH
Zsolt 5:11	G4771	σου	P-GS	LXX_WH
Zsolt 5:12	G3754	οτι	CONJ	LXX_WH
Zsolt 5:12	G4771	συ	P-NS	LXX_WH
Zsolt 5:12	G2127	ευλογησεις	V-FAI-2S	LXX_WH
Zsolt 5:12	G1342	δικαιον	A-ASM	LXX_WH
Zsolt 5:12	G2962	κυριε	N-VSM	LXX_WH
Zsolt 5:12	G3739	ως	CONJ	LXX_WH
Zsolt 5:12	G3696	οπλω	N-DSN	LXX_WH
Zsolt 5:12	G2107	ευδοκιας	N-GSF	LXX_WH
Zsolt 5:12	G4737	εστεφανωσας	V-AAI-2S	LXX_WH
Zsolt 5:12	G1473	ημας	P-AP	LXX_WH
Zsolt 6:1	G1519	εις	PREP	LXX_WH
Zsolt 6:1	G3588	το	T-ASN	LXX_WH
Zsolt 6:1	G5056	τελος	N-ASN	LXX_WH
Zsolt 6:1	G1722	εν	PREP	LXX_WH
Zsolt 6:1	G5215	υμνοις	N-DPM	LXX_WH
Zsolt 6:1	G5228	υπερ	PREP	LXX_WH
Zsolt 6:1	G3588	της	T-GSF	LXX_WH
Zsolt 6:1	G3590	ογδοης	A-GSF	LXX_WH
Zsolt 6:1	G5568	ψαλμος	N-NSM	LXX_WH
Zsolt 6:1	G3588	τω	T-DSM	LXX_WH
Zsolt 6:1		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
Zsolt 6:1	G2962	κυριε	N-VSM	LXX_WH
Zsolt 6:1	G3165	μη	ADV	LXX_WH
Zsolt 6:1	G3588	τω	T-DSM	LXX_WH
Zsolt 6:1	G2372	θυμω	N-DSM	LXX_WH
Zsolt 6:1	G4771	σου	P-GS	LXX_WH
Zsolt 6:1	G1651	ελεγξης	V-AAS-2S	LXX_WH
Zsolt 6:1	G1473	με	P-AS	LXX_WH
Zsolt 6:1	G3366	μηδε	CONJ	LXX_WH
Zsolt 6:1	G3588	τη	T-DSF	LXX_WH
Zsolt 6:1	G3709	οργη	N-DSF	LXX_WH
Zsolt 6:1	G4771	σου	P-GS	LXX_WH
Zsolt 6:1	G3811	παιδευσης	V-AAS-2S	LXX_WH
Zsolt 6:1	G1473	με	P-AS	LXX_WH
Zsolt 6:2	G1653	ελεησον	V-AAD-2S	LXX_WH
Zsolt 6:2	G1473	με	P-AS	LXX_WH
Zsolt 6:2	G2962	κυριε	N-VSM	LXX_WH
Zsolt 6:2	G3754	οτι	CONJ	LXX_WH
Zsolt 6:2	G0772	ασθενης	A-NSM	LXX_WH
Zsolt 6:2	G1510	ειμι	V-PAI-1S	LXX_WH
Zsolt 6:2	G2390	ιασαι	V-AMD-2S	LXX_WH
Zsolt 6:2	G1473	με	P-AS	LXX_WH
Zsolt 6:2	G2962	κυριε	N-VSM	LXX_WH
Zsolt 6:2	G3754	οτι	CONJ	LXX_WH
Zsolt 6:2	G5015	εταραχθη	V-API-3S	LXX_WH
Zsolt 6:2	G3588	τα	T-NPN	LXX_WH
Zsolt 6:2	G3747	οστα	N-NPN	LXX_WH
Zsolt 6:2	G1473	μου	P-GS	LXX_WH
Zsolt 6:3	G2532	και	CONJ	LXX_WH
Zsolt 6:3	G3588	η	T-NSF	LXX_WH
Zsolt 6:3	G5590	ψυχη	N-NSF	LXX_WH
Zsolt 6:3	G1473	μου	P-GS	LXX_WH
Zsolt 6:3	G5015	εταραχθη	V-API-3S	LXX_WH
Zsolt 6:3	G4970	σφοδρα	ADV	LXX_WH
Zsolt 6:3	G2532	και	CONJ	LXX_WH
Zsolt 6:3	G4771	συ	P-NS	LXX_WH
Zsolt 6:3	G2962	κυριε	N-VSM	LXX_WH
Zsolt 6:3	G2193	εως	PREP	LXX_WH
Zsolt 6:3	G4218	ποτε	PRT	LXX_WH
Zsolt 6:4	G1994	επιστρεψον	V-AAD-2S	LXX_WH
Zsolt 6:4	G2962	κυριε	N-VSM	LXX_WH
Zsolt 6:4	G4506	ρυσαι	V-AMD-2S	ABP-potolt
Zsolt 6:4	G3588	την	T-ASF	LXX_WH
Zsolt 6:4	G5590	ψυχην	N-ASF	LXX_WH
Zsolt 6:4	G1473	μου	P-GS	LXX_WH
Zsolt 6:4	G4982	σωσον	V-AAD-2S	LXX_WH
Zsolt 6:4	G1473	με	P-AS	LXX_WH
Zsolt 6:4	G1752	ενεκεν	PREP	ABP-potolt
Zsolt 6:4	G3588	του	T-GSN	LXX_WH
Zsolt 6:4	G1656	ελεους	N-GSN	LXX_WH
Zsolt 6:4	G4771	σου	P-GS	LXX_WH
Zsolt 6:5	G3754	οτι	CONJ	LXX_WH
Zsolt 6:5	G3364	ουκ	ADV	LXX_WH
Zsolt 6:5	G1510	εστιν	V-PAI-3S	LXX_WH
Zsolt 6:5	G1722	εν	PREP	LXX_WH
Zsolt 6:5	G3588	τω	T-DSM	LXX_WH
Zsolt 6:5	G2288	θανατω	N-DSM	LXX_WH
Zsolt 6:5	G3588	ο	T-NSM	LXX_WH
Zsolt 6:5	G3421	μνημονευων	V-PAPNS	LXX_WH
Zsolt 6:5	G4771	σου	P-GS	LXX_WH
Zsolt 6:5	G1722	εν	PREP	LXX_WH
Zsolt 6:5	G1161	δε	PRT	LXX_WH
Zsolt 6:5	G3588	τω	T-DSM	LXX_WH
Zsolt 6:5	G0086	αδη	N-DSM	LXX_WH
Zsolt 6:5	G5100	τις	I-NSM	LXX_WH
Zsolt 6:5	G1843	εξομολογησεται	V-FMI-3S	LXX_WH
Zsolt 6:5	G4771	σοι	P-DS	LXX_WH
Zsolt 6:6	G2872	εκοπιασα	V-AAI-1S	LXX_WH
Zsolt 6:6	G1722	εν	PREP	LXX_WH
Zsolt 6:6	G3588	τω	T-DSM	LXX_WH
Zsolt 6:6	G4726	στεναγμω	N-DSM	LXX_WH
Zsolt 6:6	G1473	μου	P-GS	LXX_WH
Zsolt 6:6	G3068	λουσω	V-FAI-1S	LXX_WH
Zsolt 6:6	G2596	καθ	PREP	LXX_WH
Zsolt 6:6	G1538	εκαστην	A-ASF	LXX_WH
Zsolt 6:6	G3571	νυκτα	N-ASF	LXX_WH
Zsolt 6:6	G3588	την	T-ASF	LXX_WH
Zsolt 6:6	G2825	κλινην	N-ASF	LXX_WH
Zsolt 6:6	G1473	μου	P-GS	LXX_WH
Zsolt 6:6	G1722	εν	PREP	LXX_WH
Zsolt 6:6	G1144	δακρυσιν	N-DPN	LXX_WH
Zsolt 6:6	G1473	μου	P-GS	LXX_WH
Zsolt 6:6	G3588	την	T-ASF	LXX_WH
Zsolt 6:6		στρωμνην	N-ASF	ELTERO_SZOVEGALAP
Zsolt 6:6	G1473	μου	P-GS	LXX_WH
Zsolt 6:6	G1026	βρεξω	V-FAI-1S	LXX_WH
Zsolt 6:7	G5015	εταραχθη	V-API-3S	LXX_WH
Zsolt 6:7	G0575	απο	PREP	LXX_WH
Zsolt 6:7	G2372	θυμου	N-GSM	LXX_WH
Zsolt 6:7	G3588	ο	T-NSM	LXX_WH
Zsolt 6:7	G3788	οφθαλμος	N-NSM	LXX_WH
Zsolt 6:7	G1473	μου	P-GS	LXX_WH
Zsolt 6:7	G3822	επαλαιωθην	V-API-1S	LXX_WH
Zsolt 6:7	G1722	εν	PREP	LXX_WH
Zsolt 6:7	G3956	πασιν	A-DPM	LXX_WH
Zsolt 6:7	G3588	τοις	T-DPM	LXX_WH
Zsolt 6:7	G2190	εχθροις	N-DPM	LXX_WH
Zsolt 6:7	G1473	μου	P-GS	LXX_WH
Zsolt 6:8	G0868	αποστητε	V-AAD-2P	ABP-potolt
Zsolt 6:8	G0575	απ	PREP	LXX_WH
Zsolt 6:8	G1473	εμου	P-GS	LXX_WH
Zsolt 6:8	G3956	παντες	A-NPM	LXX_WH
Zsolt 6:8	G3588	οι	T-NPM	LXX_WH
Zsolt 6:8	G2038	εργαζομενοι	V-PMPNP	LXX_WH
Zsolt 6:8	G3588	την	T-ASF	LXX_WH
Zsolt 6:8	G0458	ανομιαν	N-ASF	LXX_WH
Zsolt 6:8	G3754	οτι	CONJ	LXX_WH
Zsolt 6:8	G1522	εισηκουσεν	V-AAI-3S	LXX_WH
Zsolt 6:8	G2962	κυριος	N-NSM	LXX_WH
Zsolt 6:8	G3588	της	T-GSF	LXX_WH
Zsolt 6:8	G5456	φωνης	N-GSF	LXX_WH
Zsolt 6:8	G3588	του	T-GSM	LXX_WH
Zsolt 6:8	G2805	κλαυθμου	N-GSM	LXX_WH
Zsolt 6:8	G1473	μου	P-GS	LXX_WH
Zsolt 6:9	G1522	εισηκουσεν	V-AAI-3S	LXX_WH
Zsolt 6:9	G2962	κυριος	N-NSM	LXX_WH
Zsolt 6:9	G3588	της	T-GSF	LXX_WH
Zsolt 6:9	G1162	δεησεως	N-GSF	LXX_WH
Zsolt 6:9	G1473	μου	P-GS	LXX_WH
Zsolt 6:9	G2962	κυριος	N-NSM	LXX_WH
Zsolt 6:9	G3588	την	T-ASF	LXX_WH
Zsolt 6:9	G4335	προσευχην	N-ASF	LXX_WH
Zsolt 6:9	G1473	μου	P-GS	LXX_WH
Zsolt 6:9	G4327	προσεδεξατο	V-AMI-3S	LXX_WH
Zsolt 6:10	G0153	αισχυνθειησαν	V-APO-3P	LXX_WH
Zsolt 6:10	G2532	και	CONJ	LXX_WH
Zsolt 6:10	G5015	ταραχθειησαν	V-APO-3P	LXX_WH
Zsolt 6:10	G4970	σφοδρα	ADV	LXX_WH
Zsolt 6:10	G3956	παντες	A-NPM	LXX_WH
Zsolt 6:10	G3588	οι	T-NPM	LXX_WH
Zsolt 6:10	G2190	εχθροι	N-NPM	LXX_WH
Zsolt 6:10	G1473	μου	P-GS	LXX_WH
Zsolt 6:10	G0654	αποστραφειησαν	V-APO-3P	LXX_WH
Zsolt 6:10	G2532	και	CONJ	LXX_WH
Zsolt 6:10	G2617	καταισχυνθειησαν	V-APO-3P	LXX_WH
Zsolt 6:10	G4970	σφοδρα	ADV	LXX_WH
Zsolt 6:10	G1223	δια	PREP	LXX_WH
Zsolt 6:10	G5034	ταχους	N-GSN	LXX_WH
Zsolt 7:1	G5568	ψαλμος	N-NSM	LXX_WH
Zsolt 7:1	G3588	τω	T-DSM	LXX_WH
Zsolt 7:1		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
Zsolt 7:1	G3739	ον	R-ASM	LXX_WH
Zsolt 7:1	G0103	ησεν	V-AAI-3S	LXX_WH
Zsolt 7:1	G3588	τω	T-DSM	LXX_WH
Zsolt 7:1	G2962	κυριω	N-DSM	LXX_WH
Zsolt 7:1	G5228	υπερ	PREP	LXX_WH
Zsolt 7:1	G3588	των	T-GPM	LXX_WH
Zsolt 7:1	G3056	λογων	N-GPM	LXX_WH
Zsolt 7:1		χουσι	N-PRI	ELTERO_SZOVEGALAP
Zsolt 7:1	G5207	υιου	N-GSM	LXX_WH
Zsolt 7:1		ιεμενι	N-PRI	ELTERO_SZOVEGALAP
Zsolt 7:1	G2962	κυριε	N-VSM	LXX_WH
