Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Józs 2:1	G1519	εις	PREP	LXX_WH
Józs 2:1	G2410	ιεριχω	N-PRI	LXX_WH
Józs 2:1	G2532	και	CONJ	LXX_WH
Józs 2:1	G1525	εισηλθοσαν	V-AAI-3P	LXX_WH
Józs 2:1	G1519	εις	PREP	LXX_WH
Józs 2:1	G3614	οικιαν	N-ASF	LXX_WH
Józs 2:1	G1135	γυναικος	N-GSF	LXX_WH
Józs 2:1	G4204	πορνης	N-GSF	LXX_WH
Józs 2:1	G3739	η	R-DSF	LXX_WH
Józs 2:1	G3686	ονομα	N-NSN	LXX_WH
Józs 2:1		ρααβ	N-PRI	ELTERO_SZOVEGALAP
Józs 2:1	G2532	και	CONJ	LXX_WH
Józs 2:1	G2647	κατελυσαν	V-AAI-3P	LXX_WH
Józs 2:1	G1563	εκει	ADV	LXX_WH
Józs 2:2	G2532	και	CONJ	LXX_WH
Józs 2:2	G0518	απηγγελη	V-API-3S	ABP-potolt
Józs 2:2	G3588	τω	T-DSM	LXX_WH
Józs 2:2	G0935	βασιλει	N-DSM	LXX_WH
Józs 2:2	G2410	ιεριχω	N-PRI	LXX_WH
Józs 2:2	G3004	λεγοντες	V-PAPNP	LXX_WH
Józs 2:2	G1531	εισπεπορευνται	V-RMI-3P	LXX_WH
Józs 2:2	G3592	ωδε	ADV	LXX_WH
Józs 2:2	G0435	ανδρες	N-NPM	LXX_WH
Józs 2:2	G3588	των	T-GPM	LXX_WH
Józs 2:2	G5207	υιων	N-GPM	LXX_WH
Józs 2:2	G2474	ισραηλ	N-PRI	LXX_WH
Józs 2:2		κατασκοπευσαι	V-AAN	ELTERO_SZOVEGALAP
Józs 2:2	G3588	την	T-ASF	LXX_WH
Józs 2:2	G1065	γην	N-ASF	LXX_WH
Józs 2:3	G2532	και	CONJ	LXX_WH
Józs 2:3	G0649	απεστειλεν	V-AAI-3S	LXX_WH
Józs 2:3	G3588	ο	T-NSM	LXX_WH
Józs 2:3	G0935	βασιλευς	N-NSM	LXX_WH
Józs 2:3	G2410	ιεριχω	N-PRI	LXX_WH
Józs 2:3	G2532	και	CONJ	LXX_WH
Józs 2:3	G2036	ειπεν	V-AAI-3S	ABP-potolt
Józs 2:3	G4314	προς	PREP	LXX_WH
Józs 2:3		ρααβ	N-PRI	ELTERO_SZOVEGALAP
Józs 2:3	G3004	λεγων	V-PAPNS	LXX_WH
Józs 2:3	G1806	εξαγαγε	V-AAD-2S	LXX_WH
Józs 2:3	G3588	τους	T-APM	LXX_WH
Józs 2:3	G0435	ανδρας	N-APM	LXX_WH
Józs 2:3	G3588	τους	T-APM	LXX_WH
Józs 2:3	G1531	εισπεπορευμενους	V-RMPAP	LXX_WH
Józs 2:3	G1519	εις	PREP	LXX_WH
Józs 2:3	G3588	την	T-ASF	LXX_WH
Józs 2:3	G3614	οικιαν	N-ASF	LXX_WH
Józs 2:3	G4771	σου	P-GS	LXX_WH
Józs 2:3	G3588	την	T-ASF	LXX_WH
Józs 2:3	G3571	νυκτα	N-ASF	LXX_WH
Józs 2:3	G2684	κατασκοπευσαι	V-AAN	ABP-potolt
Józs 2:3	G1063	γαρ	PRT	LXX_WH
Józs 2:3	G3588	την	T-ASF	LXX_WH
Józs 2:3	G1065	γην	N-ASF	LXX_WH
Józs 2:3	G1854	ηκασιν	V-PAI-3P	LXX_WH
Józs 2:4	G2532	και	CONJ	LXX_WH
Józs 2:4	G2983	λαβουσα	V-AAPNS	LXX_WH
Józs 2:4	G3588	η	T-NSF	LXX_WH
Józs 2:4	G1135	γυνη	N-NSF	LXX_WH
Józs 2:4	G3588	τους	T-APM	LXX_WH
Józs 2:4	G0435	ανδρας	N-APM	LXX_WH
Józs 2:4	G2928	εκρυψεν	V-AAI-3S	LXX_WH
Józs 2:4	G0846	αυτους	D-APM	LXX_WH
Józs 2:4	G2532	και	CONJ	LXX_WH
Józs 2:4		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 2:4	G0846	αυτοις	D-DPM	LXX_WH
Józs 2:4	G3004	λεγουσα	V-PAPNS	LXX_WH
Józs 2:4	G1525	εισεληλυθασιν	V-RAI-3P	LXX_WH
Józs 2:4	G4314	προς	PREP	LXX_WH
Józs 2:4	G1473	με	P-AS	LXX_WH
Józs 2:4	G3588	οι	T-NPM	LXX_WH
Józs 2:4	G0435	ανδρες	N-NPM	LXX_WH
Józs 2:5	G3739	ως	CONJ	LXX_WH
Józs 2:5	G1161	δε	PRT	LXX_WH
Józs 2:5	G3588	η	T-NSF	LXX_WH
Józs 2:5	G4439	πυλη	N-NSF	LXX_WH
Józs 2:5	G2808	εκλειετο	V-IMI-3S	LXX_WH
Józs 2:5	G1722	εν	PREP	LXX_WH
Józs 2:5	G3588	τω	T-DSN	LXX_WH
Józs 2:5	G4655	σκοτει	N-DSN	LXX_WH
Józs 2:5	G2532	και	CONJ	LXX_WH
Józs 2:5	G3588	οι	T-NPM	LXX_WH
Józs 2:5	G0435	ανδρες	N-NPM	LXX_WH
Józs 2:5	G1831	εξηλθον	V-AAI-3P	LXX_WH
Józs 2:5	G3364	ουκ	ADV	LXX_WH
Józs 2:5	G1987	επισταμαι	V-PMI-1S	LXX_WH
Józs 2:5	G4225	που	ADV	LXX_WH
Józs 2:5	G4198	πεπορευνται	V-RMI-3P	LXX_WH
Józs 2:5	G2614	καταδιωξατε	V-AAD-2P	LXX_WH
Józs 2:5	G3694	οπισω	PREP	LXX_WH
Józs 2:5	G0846	αυτων	D-GPM	LXX_WH
Józs 2:5	G1487	ει	CONJ	LXX_WH
Józs 2:5	G2638	καταλημψεσθε	V-FMI-2P	LXX_WH
Józs 2:5	G0846	αυτους	D-APM	LXX_WH
Józs 2:6	G0846	αυτη	D-NSF	LXX_WH
Józs 2:6	G1161	δε	PRT	LXX_WH
Józs 2:6	G0307	ανεβιβασεν	V-AAI-3S	LXX_WH
Józs 2:6	G0846	αυτους	D-APM	LXX_WH
Józs 2:6	G1909	επι	PREP	LXX_WH
Józs 2:6	G3588	το	T-ASN	LXX_WH
Józs 2:6	G1390	δωμα	N-ASN	LXX_WH
Józs 2:6	G2532	και	CONJ	LXX_WH
Józs 2:6	G2928	εκρυψεν	V-AAI-3S	LXX_WH
Józs 2:6	G0846	αυτους	D-APM	LXX_WH
Józs 2:6	G1722	εν	PREP	LXX_WH
Józs 2:6	G3588	τη	T-DSF	LXX_WH
Józs 2:6	G3042	λινοκαλαμη	N-DSF	ABP-potolt
Józs 2:6	G3588	τη	T-DSF	LXX_WH
Józs 2:6		εστοιβασμενη	V-RPPDS	ELTERO_SZOVEGALAP
Józs 2:6	G0846	αυτη	D-DSF	LXX_WH
Józs 2:6	G1909	επι	PREP	LXX_WH
Józs 2:6	G3588	του	T-GSN	LXX_WH
Józs 2:6	G1390	δωματος	N-GSN	LXX_WH
Józs 2:7	G2532	και	CONJ	LXX_WH
Józs 2:7	G3588	οι	T-NPM	LXX_WH
Józs 2:7	G0435	ανδρες	N-NPM	LXX_WH
Józs 2:7	G2614	κατεδιωξαν	V-AAI-3P	LXX_WH
Józs 2:7	G3694	οπισω	PREP	LXX_WH
Józs 2:7	G0846	αυτων	D-GPM	LXX_WH
Józs 2:7	G3598	οδον	N-ASF	LXX_WH
Józs 2:7	G3588	την	T-ASF	LXX_WH
Józs 2:7	G1909	επι	PREP	LXX_WH
Józs 2:7	G3588	του	T-GSM	LXX_WH
Józs 2:7	G2446	ιορδανου	N-GSM	LXX_WH
Józs 2:7	G1909	επι	PREP	LXX_WH
Józs 2:7	G3588	τας	T-APF	LXX_WH
Józs 2:7	G1225	διαβασεις	N-APF	ABP-potolt
Józs 2:7	G2532	και	CONJ	LXX_WH
Józs 2:7	G3588	η	T-NSF	LXX_WH
Józs 2:7	G4439	πυλη	N-NSF	LXX_WH
Józs 2:7	G2808	εκλεισθη	V-API-3S	LXX_WH
Józs 2:7	G2532	και	CONJ	LXX_WH
Józs 2:7	G1096	εγενετο	V-AMI-3S	LXX_WH
Józs 2:7	G3739	ως	CONJ	LXX_WH
Józs 2:7	G1831	εξηλθοσαν	V-AAI-3P	LXX_WH
Józs 2:7	G3588	οι	T-NPM	LXX_WH
Józs 2:7	G1377	διωκοντες	V-PAPNP	LXX_WH
Józs 2:7	G3694	οπισω	PREP	LXX_WH
Józs 2:7	G0846	αυτων	D-GPM	LXX_WH
Józs 2:8	G2532	και	CONJ	LXX_WH
Józs 2:8	G0846	αυτοι	D-NPM	LXX_WH
Józs 2:8	G1161	δε	PRT	LXX_WH
Józs 2:8	G4250	πριν	ADV	LXX_WH
Józs 2:8	G2228	η	CONJ	LXX_WH
Józs 2:8	G2837	κοιμηθηναι	V-APN	LXX_WH
Józs 2:8	G0846	αυτους	D-APM	LXX_WH
Józs 2:8	G2532	και	CONJ	LXX_WH
Józs 2:8	G0846	αυτη	D-NSF	LXX_WH
Józs 2:8	G0305	ανεβη	V-AAI-3S	LXX_WH
Józs 2:8	G1909	επι	PREP	LXX_WH
Józs 2:8	G3588	το	T-ASN	LXX_WH
Józs 2:8	G1390	δωμα	N-ASN	LXX_WH
Józs 2:8	G4314	προς	PREP	LXX_WH
Józs 2:8	G0846	αυτους	D-APM	LXX_WH
Józs 2:9	G2532	και	CONJ	LXX_WH
Józs 2:9	G2036	ειπεν	V-AAI-3S	ABP-potolt
Józs 2:9	G4314	προς	PREP	LXX_WH
Józs 2:9	G0846	αυτους	D-APM	LXX_WH
Józs 2:9	G1987	επισταμαι	V-PMI-1S	LXX_WH
Józs 2:9	G3754	οτι	CONJ	LXX_WH
Józs 2:9	G1325	δεδωκεν	V-RAI-3S	LXX_WH
Józs 2:9	G4771	υμιν	P-DP	LXX_WH
Józs 2:9	G2962	κυριος	N-NSM	LXX_WH
Józs 2:9	G3588	την	T-ASF	LXX_WH
Józs 2:9	G1065	γην	N-ASF	LXX_WH
Józs 2:9	G1968	επιπεπτωκεν	V-RAI-3S	LXX_WH
Józs 2:9	G1063	γαρ	PRT	LXX_WH
Józs 2:9	G3588	ο	T-NSM	LXX_WH
Józs 2:9	G5401	φοβος	N-NSM	LXX_WH
Józs 2:9	G4771	υμων	P-GP	LXX_WH
Józs 2:9	G1909	εφ	PREP	LXX_WH
Józs 2:9	G1473	ημας	P-AP	LXX_WH
Józs 2:10	G0191	ακηκοαμεν	V-RAI-1P	LXX_WH
Józs 2:10	G1063	γαρ	PRT	LXX_WH
Józs 2:10	G3754	οτι	CONJ	LXX_WH
Józs 2:10	G2660	κατεξηρανεν	V-AAI-3S	ABP-potolt
Józs 2:10	G2962	κυριος	N-NSM	LXX_WH
Józs 2:10	G3588	ο	T-NSM	LXX_WH
Józs 2:10	G2316	θεος	N-NSM	LXX_WH
Józs 2:10	G3588	την	T-ASF	LXX_WH
Józs 2:10	G2063	ερυθραν	A-ASF	LXX_WH
Józs 2:10	G2281	θαλασσαν	N-ASF	LXX_WH
Józs 2:10	G0575	απο	PREP	LXX_WH
Józs 2:10	G4383	προσωπου	N-GSN	LXX_WH
Józs 2:10	G4771	υμων	P-GP	LXX_WH
Józs 2:10	G3753	οτε	ADV	LXX_WH
Józs 2:10	G1607	εξεπορευεσθε	V-IMI-2P	LXX_WH
Józs 2:10	G1537	εκ	PREP	LXX_WH
Józs 2:10	G1065	γης	N-GSF	LXX_WH
Józs 2:10	G0125	αιγυπτου	N-GSF	LXX_WH
Józs 2:10	G2532	και	CONJ	LXX_WH
Józs 2:10	G3745	οσα	A-APN	LXX_WH
Józs 2:10	G4160	εποιησεν	V-AAI-3S	LXX_WH
Józs 2:10	G3588	τοις	T-DPM	LXX_WH
Józs 2:10	G1417	δυσι	N-NUI	LXX_WH
Józs 2:10	G0935	βασιλευσιν	N-DPM	LXX_WH
Józs 2:10	G3588	των	T-GPM	LXX_WH
Józs 2:10		αμορραιων	N-GPM	ELTERO_SZOVEGALAP
Józs 2:10	G3739	οι	R-NPM	LXX_WH
Józs 2:10	G1510	ησαν	V-IAI-3P	LXX_WH
Józs 2:10	G4008	περαν	PREP	LXX_WH
Józs 2:10	G3588	του	T-GSM	LXX_WH
Józs 2:10	G2446	ιορδανου	N-GSM	LXX_WH
Józs 2:10	G3588	τω	T-DSM	LXX_WH
Józs 2:10	G3588	σηων	N-PRI	ABP-potolt
Józs 2:10	G2532	και	CONJ	LXX_WH
Józs 2:10	G3588	ωγ	N-PRI	ABP-potolt
Józs 2:10	G3739	ους	R-APM	LXX_WH
Józs 2:10		εξωλεθρευσατε	V-AAI-2P	ELTERO_SZOVEGALAP
Józs 2:10	G0846	αυτους	D-APM	LXX_WH
Józs 2:11	G2532	και	CONJ	LXX_WH
Józs 2:11	G0191	ακουσαντες	V-AAPNP	LXX_WH
Józs 2:11	G1473	ημεις	P-NP	LXX_WH
Józs 2:11	G1839	εξεστημεν	V-AAI-1P	LXX_WH
Józs 2:11	G3588	τη	T-DSF	LXX_WH
Józs 2:11	G2588	καρδια	N-DSF	LXX_WH
Józs 2:11	G1473	ημων	P-GP	LXX_WH
Józs 2:11	G2532	και	CONJ	LXX_WH
Józs 2:11	G3364	ουκ	ADV	LXX_WH
Józs 2:11	G2476	εστη	V-AAI-3S	LXX_WH
Józs 2:11	G2089	ετι	ADV	LXX_WH
Józs 2:11	G4151	πνευμα	N-NSN	LXX_WH
Józs 2:11	G1722	εν	PREP	LXX_WH
Józs 2:11	G3762	ουδενι	A-DSM	LXX_WH
Józs 2:11	G1473	ημων	P-GP	LXX_WH
Józs 2:11	G0575	απο	PREP	LXX_WH
Józs 2:11	G4383	προσωπου	N-GSN	LXX_WH
Józs 2:11	G4771	υμων	P-GP	LXX_WH
Józs 2:11	G3754	οτι	CONJ	LXX_WH
Józs 2:11	G2962	κυριος	N-NSM	LXX_WH
Józs 2:11	G3588	ο	T-NSM	LXX_WH
Józs 2:11	G2316	θεος	N-NSM	LXX_WH
Józs 2:11	G4771	υμων	P-GP	LXX_WH
Józs 2:11	G2316	θεος	N-NSM	LXX_WH
Józs 2:11	G1722	εν	PREP	LXX_WH
Józs 2:11	G3772	ουρανω	N-DSM	LXX_WH
Józs 2:11	G0507	ανω	ADV	LXX_WH
Józs 2:11	G2532	και	CONJ	LXX_WH
Józs 2:11	G1909	επι	PREP	LXX_WH
Józs 2:11	G3588	της	T-GSF	LXX_WH
Józs 2:11	G1065	γης	N-GSF	LXX_WH
Józs 2:11	G2736	κατω	ADV	LXX_WH
Józs 2:12	G2532	και	CONJ	LXX_WH
Józs 2:12	G3568	νυν	ADV	LXX_WH
Józs 2:12	G3660	ομοσατε	V-AAD-2P	ABP-potolt
Józs 2:12	G1473	μοι	P-DS	LXX_WH
Józs 2:12	G2962	κυριον	N-ASM	LXX_WH
Józs 2:12	G3588	τον	T-ASM	LXX_WH
Józs 2:12	G2316	θεον	N-ASM	LXX_WH
Józs 2:12	G3754	οτι	CONJ	LXX_WH
Józs 2:12	G4160	ποιω	V-PAI-1S	LXX_WH
Józs 2:12	G4771	υμιν	P-DP	LXX_WH
Józs 2:12	G1656	ελεος	N-ASN	LXX_WH
Józs 2:12	G2532	και	CONJ	LXX_WH
Józs 2:12	G4160	ποιησετε	V-FAI-2P	LXX_WH
Józs 2:12	G2532	και	ADV	LXX_WH
Józs 2:12	G4771	υμεις	P-NP	LXX_WH
Józs 2:12	G1656	ελεος	N-ASN	LXX_WH
Józs 2:12	G1722	εν	PREP	LXX_WH
Józs 2:12	G3588	τω	T-DSM	LXX_WH
Józs 2:12	G3624	οικω	N-DSM	LXX_WH
Józs 2:12	G3588	του	T-GSM	LXX_WH
Józs 2:12	G3962	πατρος	N-GSM	LXX_WH
Józs 2:12	G1473	μου	P-GS	LXX_WH
Józs 2:13	G2532	και	CONJ	LXX_WH
Józs 2:13	G2221	ζωγρησετε	V-FAI-2P	LXX_WH
Józs 2:13	G3588	τον	T-ASM	LXX_WH
Józs 2:13	G3624	οικον	N-ASM	LXX_WH
Józs 2:13	G3588	του	T-GSM	LXX_WH
Józs 2:13	G3962	πατρος	N-GSM	LXX_WH
Józs 2:13	G1473	μου	P-GS	LXX_WH
Józs 2:13	G2532	και	CONJ	LXX_WH
Józs 2:13	G3588	την	T-ASF	LXX_WH
Józs 2:13	G3384	μητερα	N-ASF	LXX_WH
Józs 2:13	G1473	μου	P-GS	LXX_WH
Józs 2:13	G2532	και	CONJ	LXX_WH
Józs 2:13	G3588	τους	T-APM	LXX_WH
Józs 2:13	G0080	αδελφους	N-APM	LXX_WH
Józs 2:13	G1473	μου	P-GS	LXX_WH
Józs 2:13	G2532	και	CONJ	LXX_WH
Józs 2:13	G3956	παντα	A-ASM	LXX_WH
Józs 2:13	G3588	τον	T-ASM	LXX_WH
Józs 2:13	G3624	οικον	N-ASM	LXX_WH
Józs 2:13	G1473	μου	P-GS	LXX_WH
Józs 2:13	G2532	και	CONJ	LXX_WH
Józs 2:13	G3956	παντα	A-APN	LXX_WH
Józs 2:13	G3745	οσα	A-NPN	LXX_WH
Józs 2:13	G1510	εστιν	V-PAI-3S	LXX_WH
Józs 2:13	G0846	αυτοις	D-DPM	LXX_WH
Józs 2:13	G2532	και	CONJ	LXX_WH
Józs 2:13	G1807	εξελεισθε	V-FMI-2P	LXX_WH
Józs 2:13	G3588	την	T-ASF	LXX_WH
Józs 2:13	G5590	ψυχην	N-ASF	LXX_WH
Józs 2:13	G1473	μου	P-GS	LXX_WH
Józs 2:13	G1537	εκ	PREP	LXX_WH
Józs 2:13	G2288	θανατου	N-GSM	LXX_WH
Józs 2:14	G2532	και	CONJ	LXX_WH
Józs 2:14		ειπαν	V-AAI-3P	ELTERO_SZOVEGALAP
Józs 2:14	G0846	αυτη	D-DSF	LXX_WH
Józs 2:14	G3588	οι	T-NPM	LXX_WH
Józs 2:14	G0435	ανδρες	N-NPM	LXX_WH
Józs 2:14	G3588	η	T-NSF	LXX_WH
Józs 2:14	G5590	ψυχη	N-NSF	LXX_WH
Józs 2:14	G1473	ημων	P-GP	LXX_WH
Józs 2:14	G0473	ανθ	PREP	LXX_WH
Józs 2:14	G4771	υμων	P-GP	LXX_WH
Józs 2:14	G1519	εις	PREP	LXX_WH
Józs 2:14	G2288	θανατον	N-ASM	LXX_WH
Józs 2:14	G2532	και	CONJ	LXX_WH
Józs 2:14	G0846	αυτη	D-NSF	LXX_WH
Józs 2:14		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 2:14	G3739	ως	CONJ	LXX_WH
Józs 2:14	G0302	αν	PRT	LXX_WH
Józs 2:14	G3860	παραδω	V-AAS-3S	LXX_WH
Józs 2:14	G2962	κυριος	N-NSM	LXX_WH
Józs 2:14	G4771	υμιν	P-DP	LXX_WH
Józs 2:14	G3588	την	T-ASF	LXX_WH
Józs 2:14	G4172	πολιν	N-ASF	LXX_WH
Józs 2:14	G4160	ποιησετε	V-FAI-2P	LXX_WH
Józs 2:14	G1519	εις	PREP	LXX_WH
Józs 2:14	G1473	εμε	P-AS	LXX_WH
Józs 2:14	G1656	ελεος	N-ASN	LXX_WH
Józs 2:14	G2532	και	CONJ	LXX_WH
Józs 2:14	G0225	αληθειαν	N-ASF	LXX_WH
Józs 2:15	G2532	και	CONJ	LXX_WH
Józs 2:15		κατεχαλασεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 2:15	G0846	αυτους	D-APM	LXX_WH
Józs 2:15	G1223	δια	PREP	LXX_WH
Józs 2:15	G3588	της	T-GSF	LXX_WH
Józs 2:15	G2376	θυριδος	N-GSF	LXX_WH
Józs 2:16	G2532	και	CONJ	LXX_WH
Józs 2:16		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Józs 2:16	G0846	αυτοις	D-DPM	LXX_WH
Józs 2:16	G1519	εις	PREP	LXX_WH
Józs 2:16	G3588	την	T-ASF	LXX_WH
Józs 2:16	G3714	ορεινην	N-ASF	ABP-potolt
Józs 2:16	G0565	απελθετε	V-AAD-2P	LXX_WH
Józs 2:16	G3165	μη	ADV	LXX_WH
Józs 2:16	G4876	συναντησωσιν	V-AAS-3P	LXX_WH
Józs 2:16	G4771	υμιν	P-DP	LXX_WH
Józs 2:16	G3588	οι	T-NPM	LXX_WH
Józs 2:16	G2614	καταδιωκοντες	V-PAPNP	LXX_WH
Józs 2:16	G2532	και	CONJ	LXX_WH
Józs 2:16	G2928	κρυβησεσθε	V-FPI-2P	LXX_WH
Józs 2:16	G1563	εκει	ADV	LXX_WH
Józs 2:16	G5140	τρεις	A-APF	LXX_WH
Józs 2:16	G2250	ημερας	N-APF	LXX_WH
Józs 2:16	G2193	εως	CONJ	LXX_WH
Józs 2:16	G0302	αν	PRT	LXX_WH
Józs 2:16	G0654	αποστρεψωσιν	V-AAS-3P	LXX_WH
Józs 2:16	G3588	οι	T-NPM	LXX_WH
Józs 2:16	G2614	καταδιωκοντες	V-PAPNP	LXX_WH
Józs 2:16	G3694	οπισω	PREP	LXX_WH
Józs 2:16	G4771	υμων	P-GP	LXX_WH
Józs 2:16	G2532	και	CONJ	LXX_WH
Józs 2:16	G3326	μετα	PREP	LXX_WH
Józs 2:16	G3778	ταυτα	D-APN	LXX_WH
Józs 2:16	G0565	απελευσεσθε	V-FMI-2P	LXX_WH
Józs 2:16	G1519	εις	PREP	LXX_WH
Józs 2:16	G3588	την	T-ASF	LXX_WH
Józs 2:16	G3598	οδον	N-ASF	LXX_WH
Józs 2:16	G4771	υμων	P-GP	LXX_WH
Józs 2:17	G2532	και	CONJ	LXX_WH
Józs 2:17		ειπαν	V-AAI-3P	ELTERO_SZOVEGALAP
Józs 2:17	G3588	οι	T-NPM	LXX_WH
Józs 2:17	G0435	ανδρες	N-NPM	LXX_WH
Józs 2:17	G4314	προς	PREP	LXX_WH
Józs 2:17	G0846	αυτην	D-ASF	LXX_WH
Józs 2:17	G0121	αθωοι	A-NPM	LXX_WH
Józs 2:17	G1510	εσμεν	V-PAI-1P	LXX_WH
Józs 2:17	G3588	τω	T-DSM	LXX_WH
Józs 2:17	G3727	ορκω	N-DSM	LXX_WH
Józs 2:17	G4771	σου	P-GS	LXX_WH
Józs 2:17	G3778	τουτω	D-DSM	LXX_WH
Józs 2:18	G2400	ιδου	INJ	LXX_WH
Józs 2:18	G1473	ημεις	P-NP	LXX_WH
Józs 2:18	G1531	εισπορευομεθα	V-PMI-1P	LXX_WH
Józs 2:18	G1519	εις	PREP	LXX_WH
Józs 2:18	G3313	μερος	N-ASN	LXX_WH
Józs 2:18	G3588	της	T-GSF	LXX_WH
Józs 2:18	G4172	πολεως	N-GSF	LXX_WH
Józs 2:18	G2532	και	CONJ	LXX_WH
Józs 2:18	G5087	θησεις	V-FAI-2S	LXX_WH
Józs 2:18	G3588	το	T-ASN	LXX_WH
Józs 2:18	G4592	σημειον	N-ASN	LXX_WH
Józs 2:18	G3588	το	T-ASN	LXX_WH
Józs 2:18		σπαρτιον	N-ASN	
Józs 2:18	G3588	το	T-ASN	LXX_WH
Józs 2:18	G2847	κοκκινον	A-ASN	LXX_WH
Józs 2:18	G3778	τουτο	D-ASN	LXX_WH
Józs 2:18		εκδησεις	V-FAI-2S	ELTERO_SZOVEGALAP
Józs 2:18	G1519	εις	PREP	LXX_WH
Józs 2:18	G3588	την	T-ASF	LXX_WH
Józs 2:18	G2376	θυριδα	N-ASF	LXX_WH
Józs 2:18	G1223	δι	PREP	LXX_WH
Józs 2:18	G3739	ης	R-GSF	LXX_WH
Józs 2:18	G2601	κατεβιβασας	V-AAI-2S	LXX_WH
Józs 2:18	G1473	ημας	P-AP	LXX_WH
Józs 2:18	G1223	δι	PREP	LXX_WH
Józs 2:18	G0846	αυτης	D-GSF	LXX_WH
Józs 2:18	G3588	τον	T-ASM	LXX_WH
Józs 2:18	G1161	δε	PRT	LXX_WH
Józs 2:18	G3962	πατερα	N-ASM	LXX_WH
Józs 2:18	G4771	σου	P-GS	LXX_WH
Józs 2:18	G2532	και	CONJ	LXX_WH
Józs 2:18	G3588	την	T-ASF	LXX_WH
Józs 2:18	G3384	μητερα	N-ASF	LXX_WH
Józs 2:18	G4771	σου	P-GS	LXX_WH
Józs 2:18	G2532	και	CONJ	LXX_WH
Józs 2:18	G3588	τους	T-APM	LXX_WH
Józs 2:18	G0080	αδελφους	N-APM	LXX_WH
Józs 2:18	G4771	σου	P-GS	LXX_WH
Józs 2:18	G2532	και	CONJ	LXX_WH
Józs 2:18	G3956	παντα	A-ASM	LXX_WH
Józs 2:18	G3588	τον	T-ASM	LXX_WH
Józs 2:18	G3624	οικον	N-ASM	LXX_WH
Józs 2:18	G3588	του	T-GSM	LXX_WH
Józs 2:18	G3962	πατρος	N-GSM	LXX_WH
Józs 2:18	G4771	σου	P-GS	LXX_WH
Józs 2:18	G4863	συναξεις	V-FAI-2S	LXX_WH
Józs 2:18	G4314	προς	PREP	LXX_WH
Józs 2:18	G4572	σεαυτην	D-ASF	LXX_WH
Józs 2:18	G1519	εις	PREP	LXX_WH
Józs 2:18	G3588	την	T-ASF	LXX_WH
Józs 2:18	G3614	οικιαν	N-ASF	LXX_WH
Józs 2:18	G4771	σου	P-GS	LXX_WH
Józs 2:19	G2532	και	CONJ	LXX_WH
Józs 2:19	G1510	εσται	V-FMI-3S	LXX_WH
Józs 2:19	G3956	πας	A-NSM	LXX_WH
Józs 2:19	G3739	ος	R-NSM	LXX_WH
Józs 2:19	G0302	αν	PRT	LXX_WH
Józs 2:19	G1831	εξελθη	V-AAS-3S	LXX_WH
Józs 2:19	G3588	την	T-ASF	LXX_WH
Józs 2:19	G2374	θυραν	N-ASF	LXX_WH
Józs 2:19	G3588	της	T-GSF	LXX_WH
Józs 2:19	G3614	οικιας	N-GSF	LXX_WH
Józs 2:19	G4771	σου	P-GS	LXX_WH
Józs 2:19	G1854	εξω	ADV	LXX_WH
Józs 2:19	G1777	ενοχος	A-NSM	LXX_WH
Józs 2:19	G1438	εαυτω	D-DSM	LXX_WH
Józs 2:19	G1510	εσται	V-FMI-3S	LXX_WH
Józs 2:19	G1473	ημεις	P-NP	LXX_WH
Józs 2:19	G1161	δε	PRT	LXX_WH
Józs 2:19	G0121	αθωοι	A-NPM	LXX_WH
Józs 2:19	G3588	τω	T-DSM	LXX_WH
Józs 2:19	G3727	ορκω	N-DSM	LXX_WH
Józs 2:19	G4771	σου	P-GS	LXX_WH
Józs 2:19	G3778	τουτω	D-DSM	LXX_WH
Józs 2:19	G2532	και	CONJ	LXX_WH
Józs 2:19	G3745	οσοι	A-NPM	LXX_WH
Józs 2:19	G1437	εαν	CONJ	LXX_WH
Józs 2:19	G1096	γενωνται	V-AMS-3P	LXX_WH
Józs 2:19	G3326	μετα	PREP	LXX_WH
Józs 2:19	G4771	σου	P-GS	LXX_WH
Józs 2:19	G1722	εν	PREP	LXX_WH
Józs 2:19	G3588	τη	T-DSF	LXX_WH
Józs 2:19	G3614	οικια	N-DSF	LXX_WH
Józs 2:19	G4771	σου	P-GS	LXX_WH
Józs 2:19	G1473	ημεις	P-NP	LXX_WH
Józs 2:19	G1777	ενοχοι	A-NPM	LXX_WH
Józs 2:19	G1510	εσομεθα	V-FMI-1P	LXX_WH
Józs 2:20	G1437	εαν	CONJ	LXX_WH
Józs 2:20	G1161	δε	PRT	LXX_WH
Józs 2:20	G5100	τις	I-NSM	LXX_WH
Józs 2:20	G1473	ημας	P-AP	LXX_WH
Józs 2:20	G0091	αδικηση	V-AAS-3S	LXX_WH
Józs 2:20	G2228	η	CONJ	LXX_WH
Józs 2:20	G2532	και	ADV	LXX_WH
Józs 2:20	G0601	αποκαλυψη	V-AAS-3S	LXX_WH
Józs 2:20	G3588	τους	T-APM	LXX_WH
Józs 2:20	G3056	λογους	N-APM	LXX_WH
Józs 2:20	G1473	ημων	P-GP	LXX_WH
